theta0,theta1,theta2,cost 
2.77126566285147,0.9586049928432054,2.034813821366784,1.860947927873226
2.771960425790878,0.9601563904679482,2.0332584259516526,0.23606817951386846
2.7712262200830495,0.9579615116971405,2.0344899073901304,0.26269973001250263
2.7699976959074664,0.9577860957064586,2.0283507974787462,0.7159169248411947
2.770667099560634,0.9555606291555001,2.0274148781936367,0.21781783846354807
2.769064704526564,0.9560876060918233,2.0339185753633493,1.2390883156737456
2.7710340603293035,0.9565315853422249,2.0337046688492153,1.93506209270223
2.7711678247241567,0.9564705102665099,2.0320247385300507,0.006328654821935839
2.7715173941814077,0.9554833000321332,2.0301981374892755,0.056746565589785504
2.773486598452276,0.9544235302214251,2.0282435153201885,1.9300713386796224
2.773779045858895,0.9574487846676242,2.0272660677113987,0.033177065415498086
2.7703163631210805,0.9719335896904493,2.0354050556963625,5.710502860415045
2.771170171629648,0.9774452919797906,2.0361189080752844,0.3335626981344024
2.7701690898809326,0.9753894489465883,2.038864910185066,0.4883945008932417
2.776449831411505,1.0091765041932534,1.9959875572584074,16.81993820791508
2.780090809012415,1.0001983420537757,1.9995492216639752,6.5222375693653145
2.7820417305285163,1.0108429458199861,2.0010173880312676,1.7856469162922686
2.7811715069004834,1.0044844590701354,2.0039720363396594,0.33037217963116866
2.7814432002422165,1.0046616605098617,2.005931716763991,0.03306851705750537
2.782947074180526,1.0161489739608403,2.0097431165560837,0.9869631378979097
2.7813771961435347,0.9977873166291493,2.01434517315027,0.8978739031792575
2.785243795172141,1.000627353253661,2.000129685246411,7.251892061286078
2.7877545679031805,0.9993671663873033,1.9840502360196957,2.891179738438379
2.7890549926142145,1.0044577409581967,1.984110022696793,0.81816895263321
2.7899242383721474,1.0132703329123316,1.9890407370634282,0.28204829166773154
2.7903823520454627,1.015963180643338,1.9916603195325782,0.09109934954868683
2.788627493274831,1.0101003572802196,1.9831419776958168,1.4317153771355586
2.788155550647012,1.0075666228137519,1.9828890227428433,0.10475936430174278
2.787019321704048,1.0077253170587581,1.9875740224321183,0.6224523165096909
2.784832006133358,0.9965582180202209,2.008278646845284,1.866564449066757
2.7839542438444367,0.9957974031754683,2.0128335416654046,0.36345379847081866
2.7816292956953395,0.983064908106117,2.011141465123905,2.5349923910659076
2.7836545634970338,0.9712484877660315,2.033109594752629,1.4723465576618664
2.784051220943423,0.9688603421172467,2.0312217948186344,0.06952645541518071
2.7816311866865018,0.9837558298106979,2.0252989634264393,2.671367666550759
2.784802191115663,0.9914586536333733,2.0255211871748986,4.958436155249133
2.777838637292384,0.9870003367442743,2.019719180768945,24.143617317755627
2.7774577120956794,0.9855409970512652,2.020029776822571,0.0702001315871019
2.7754933622465194,0.9827458173323909,2.034021172129246,1.7274797603412102
2.773564711580743,0.9946479073277046,2.032706815429501,1.7156486260637107
2.7740654063711836,0.9935457471134427,2.0293109083743373,0.11268693952958854
2.7735199725848916,0.9935807274317616,2.027846605825233,0.14631613396705215
2.774389988870089,0.9950323861228695,2.0273710094187467,0.3753800439254845
2.776102106146439,1.0028364935361347,2.013867424822051,1.2298280699619608
2.77731194381505,1.014368159347665,2.0091115483545776,0.5832188515764215
2.7793972955162314,1.004512855423402,2.0143309661019084,2.047532808816629
2.7801739827784817,1.0071458066485548,2.0091475534017964,0.26819913728008454
2.782310532716462,1.0168215640562053,2.019637260236084,2.0789525538230147
2.784105469150868,1.0105554156209093,2.0180693334483464,1.5662670895584299
2.785228481137561,1.0069432985159867,2.0171249593197405,0.6154691759194553
2.784381469218897,1.0000338602731849,2.0198015834926526,0.3052486944059657
2.782536283527762,0.9919524344494354,2.007935958468024,1.4992938694297298
2.7831704114514384,0.9958676745393097,2.011520760984473,0.17349286607918865
2.7827012675358276,0.993171392674299,2.0121626477916674,0.10228780884004011
2.7829697522352532,0.9951093267578909,2.0101930729401216,0.028747112524476797
2.779813199224238,0.9759796855928733,2.0101411893008705,4.613094821035984
2.7840169083527084,0.979582394960708,1.995631627756543,8.596052969202644
2.7845978907374755,0.9804963338709144,1.9948439863294287,0.16698182507458512
2.7853625756984104,0.9825321310964262,1.9832615313840114,0.16998207437848636
2.789512721139316,0.9989374749614665,1.955040001452627,7.563076795405078
2.790054089039026,0.9997891335676945,1.9563273279115017,0.14387620366351095
2.786952694399469,0.985657671881075,1.9553505793915495,4.601351799327049
2.7857423699968096,0.9826954206657628,1.9545875710221068,0.7216605549928462
2.7864991539602566,0.9840798259759558,1.957620268855308,0.2747936612546685
2.78480775970177,0.9682791752060889,1.95733219315887,1.1889551393966475
2.7815676695978047,0.9808613578822716,1.9760113864837843,4.744135991792054
2.7822925227972934,0.9836669478802318,1.974516697730485,0.2521827872465021
2.7858266341488256,1.0180191935467955,1.9569174898914152,4.833021443666488
2.783677529149148,1.0194314680690137,1.9630201335103337,2.2656789290125836
2.7824763790491924,1.0077283928921525,1.9609714240063325,0.5858261981878191
2.7864350999992964,1.0215603650390164,1.9813459507080329,7.2259677079478495
2.785250777689691,1.0167023940552224,1.9813746183882375,0.6765291999454569
2.7844087981084162,1.0131782045796707,1.9854528825986335,0.3253284171756209
2.785628720661636,1.0229081486605691,1.986863269885952,0.6491928291143305
2.7867882212344646,1.0221341956577743,1.9923585852171195,0.6404630668318966
2.7862657685315684,1.0176632311430485,1.9926261915948145,0.11690172035850374
2.784101394081027,1.0075159761098993,2.001135778391498,2.1656546868225677
2.7855130002353263,1.0024443406175576,1.9998881560909916,0.9672602727088376
2.783081152754053,0.9902734215964973,2.0188557491735524,2.4654471825985875
2.783844243645662,0.9900834673267115,2.0152331180132443,0.27757415410669234
2.7821068897913195,0.9861832171863566,2.037780323208847,1.0285297931476833
2.7834219306457744,0.9871507631900776,2.0380438314036344,0.8619334727695529
2.781868773360901,0.9844266516566291,2.038000785718397,1.196333890155791
2.781138226606137,0.9822292378879675,2.0357507007457043,0.2565258946600916
2.7793384328877546,0.9687335006358678,2.041179782498132,1.4119047156883926
2.7774270698442916,0.9775227286665298,2.035817943436251,1.7186467919495183
2.7761454595292014,0.9798614912894775,2.0339244670536756,0.8105997475759347
2.7764731054376313,0.9819524828032974,2.034963035866929,0.04826158870469691
2.7811909029898736,1.0044053128362758,2.0248275229633395,10.5085821007447
2.7822430027422596,1.0027781728827199,2.020428200452377,0.5305896208094737
2.780995963621568,1.0054132319529177,2.025285930700255,0.7457883183507187
2.7818107905209617,1.005032529697196,2.023326814914578,0.3273406887246044
2.782428771907721,1.0022416315631058,2.019348668265538,0.16770774557087537
2.785647513692511,1.0098368255321388,2.022419182945718,5.102963692134484
2.7849387151042646,1.0094890212863563,2.0255658673430346,0.24078298056988742
2.7800880004082824,1.0066172049621185,2.047437409354309,11.260105597916318
2.7754782530882225,0.9844323776298928,2.0392721163495677,10.0527146245684
2.779725783692366,0.9980162481464301,2.0285273931739494,8.705548735891915
2.779964282436442,0.9999893739323847,2.030040877940028,0.02254243238444034
2.7812154096082025,1.0026126784821616,2.0244423704642496,0.7433750021165272
2.78153835323369,1.0038742099450852,2.02199366455425,0.044738029546750054
2.7808345807809447,1.0041136273368578,2.0225647012310786,0.2467699128284242
2.7823516458011626,1.005194033018854,2.0240773074067047,1.1449935973365362
2.7819314876857955,1.0032305207556707,2.0250409600636776,0.08337557637826308
2.7819715998623287,1.0033701372967219,2.0249792056423037,0.0007797708882669649
2.7861422064358776,1.0272268979160517,2.000558673641437,7.554300685867574
2.7859272129037245,1.0276380514368948,2.0006680196472377,0.022884441963756656
2.7843933226292363,1.0139145217701147,2.007285587811139,0.9536134619161905
2.7846894667721167,1.0158375221590874,2.008341963233735,0.039086088023743755
2.7845397107812966,1.0149965885239025,2.0090000644358583,0.01008087418694942
2.7864687580153404,1.0288091380069453,2.021464506247239,1.5271889812617225
2.78852041922854,1.0522331969129881,2.0078545357500666,1.4312471209102977
2.7919265764210683,1.0533019881703198,2.0107473896091665,5.779859795347695
2.791237231191783,1.048699080749103,2.0094903806851927,0.2149247848851373
2.7899212047918653,1.040182296778684,2.006256446013831,0.7833092710273988
2.789471249140999,1.0398850137501243,2.0086075201161027,0.09549526282563099
2.785495659190194,1.0549203703037764,2.0127537687753123,7.64572215194854
2.7858263630067555,1.0550730337325285,2.0127378018819133,0.05454966184716636
2.7886082708917623,1.0615397753410962,2.0161162064492237,3.808774544213596
2.787059072450124,1.0594712163106985,2.0166112041234925,1.193093918548485
2.7846367164551626,1.0644658530817337,2.0235095674329737,2.8560264360361565
2.785572030870777,1.070254725547749,2.0210641858063076,0.3979720603125238
2.7830209177839964,1.0452248759277347,2.016251434637894,2.631002585397627
2.7820670957521063,1.0497607796705934,2.02005762755255,0.4196280583315234
2.7819162752047646,1.0492634563141126,2.019879579980814,0.011073642273810249
2.783317378755275,1.0499551505436238,2.0195955594638177,0.9790250001800331
2.782633484407432,1.0437217636074758,2.017719634804009,0.19297596103174183
2.7829154572861015,1.04286408242553,2.0158773205480376,0.03565652490437721
2.7852622361715342,1.033497413292762,2.0199452404428713,2.644990068568634
2.7891484067977053,1.0161400082325325,2.015447770494931,7.218303265691932
2.7885811166088517,1.0144176177205495,2.015757413704451,0.1575425482745214
2.7865829596365503,1.0108953929666764,2.0171762910569426,1.9779461845501096
2.7882719986785376,1.008078493481473,2.026241080470049,1.3349827481217054
2.7884407048338686,1.0076033900625088,2.026210427980328,0.013976902261137621
2.788135984802076,1.0053125238180485,2.025420793515045,0.040654265283899815
2.787879071890573,1.005165836988045,2.025621421648042,0.03287447280376196
2.7876253234800505,1.004442829524354,2.027091042533971,0.029505808350775507
2.790455681872441,1.0239130880726957,2.0147028459371237,3.4831335367074425
2.7887358281844077,1.0203174547576481,2.0236040529939654,1.38535975969245
2.789342225150354,1.021845771562394,2.021073574121566,0.17486461555543345
2.7900923197749,1.0298316247458432,2.0218655577310374,0.2201076610705384
2.7914315192254953,1.035556162468634,2.0213555026846755,0.8622417331547917
2.79303737239091,1.047657881681716,2.0186374946277925,1.137708109978514
2.791911983946101,1.041933761163532,2.017903910139419,0.599151186718603
2.787901590335293,1.0088576029906169,1.9973713101303041,6.582861848049224
2.78680263895507,1.013459272449828,1.990443824770109,0.5355243017187608
2.790532156795239,1.0273725939709508,1.9841990240802536,6.710348311781193
2.7937129912006755,1.0460818095912348,1.9711144300846446,4.541447587131389
2.7949735140966006,1.0415916101173273,1.9690806152972404,0.7687826554915492
2.795049780486748,1.041315854038209,1.9684153059404494,0.002407434131422715
2.793611953905087,1.0271836018769611,1.9763609797721666,0.7857253083678759
2.7928864855041238,1.0269542738840858,1.9796718305275574,0.25173810148254994
2.789372395338558,1.0060885588268182,2.000975531483137,5.3057517642248495
2.7919455809611087,1.0183896623020081,2.004465443907318,3.1427095890674153
2.7954535383775045,1.0304699684120682,2.02796194769199,5.463058406233437
2.7944114852322124,1.0292470186270184,2.0272231030208037,0.5398145099167075
2.79370196589295,1.027743855736973,2.023868433796094,0.23788725909375275
2.7962277354063385,1.0165643867160234,2.0197426571570616,3.043099366346321
2.799263049497429,1.0515716849475352,2.0120572931798297,3.4036195354592493
2.7998015243828234,1.0556897705421882,2.010706122177883,0.12653073854412925
2.7981205875552555,1.0667210261397195,2.009841916390273,1.2902898170850203
2.794957674813277,1.0694493499656603,1.992935753072921,4.703339051329938
2.7962090485827926,1.0804214864372437,1.995149730811294,0.6612509774389315
2.794349590239927,1.065613305220655,2.0011101214766334,1.480172248310912
2.796210706892301,1.0682989064310795,1.9990734493466478,1.7170850769823303
2.7954407939364105,1.0743251406611718,1.9975308943862842,0.25839720870951477
2.7932197372061776,1.0706929520248152,2.011337148165408,2.262224242095397
2.79110357962509,1.0809633465248396,2.016061709877415,2.108734582739663
2.7908172211483615,1.0794965227962028,2.0176358401644223,0.03642448019521986
2.7924107033196996,1.0833014369266332,2.0121623818254686,1.223051937029517
2.793223767491284,1.0773593404130017,2.014284159185215,0.29130400217220404
2.794072328931223,1.0778457678210842,2.0128709011661146,0.35708035149562317
2.796733606778811,1.0688574214639968,2.009848207388698,3.444854824994057
2.801814416223975,1.06995031367628,1.9703343202269765,11.367821234987721
2.8020388686131956,1.069571372921214,1.9695639480945826,0.024408143433889872
2.7998543310643433,1.0587772689208095,1.9727976322171437,2.2561789837247592
2.7987565653940956,1.0548065908763296,1.9709926066133479,0.5824850356873988
2.7999046717675466,1.0608239457212862,1.9711014764929302,0.6220700784761647
2.8001408611453087,1.0610045852925556,1.9717141410240449,0.02743086497891999
2.79959590974399,1.057808597418676,1.9701070874183595,0.13568074840523425
2.8005858172461378,1.0611092508888085,1.9659809342927692,0.46148520671409554
2.802584770114479,1.079928538486065,1.9728253780990062,1.6134238785374357
2.8040481404811026,1.081233034822512,1.9726359101347164,1.0668508666219014
2.8028649201007876,1.0798757862146695,1.9686252877247834,0.6808114145745123
2.8042242219563644,1.0800842912830295,1.9697334157614699,0.9207342763554549
2.801596197420766,1.056539169757342,1.9810183703703201,2.798957695965518
2.8004333201182203,1.0492136340888396,1.9842381698429032,0.612339574897059
2.8000532171845767,1.0463443905432162,1.98549311596758,0.06262994703141596
2.7993942653543025,1.0461217404983265,1.9866473308108166,0.21529655232985506
2.7967793486728207,1.025249287656403,1.9939258568724418,2.941371913655658
2.7962345164959284,1.025026044510059,1.9916267410428443,0.14284187703083892
2.793725519968507,1.0115509636865265,1.9880415333651023,2.950005425132621
2.7965508408014292,1.0307319156095764,1.9645208564339054,3.1161772642926753
2.796459952933893,1.0306315340852623,1.9649507979814784,0.003929614344771719
2.8003996409311367,1.049846786550464,1.9537115246003374,7.257916457444113
2.7990262362811307,1.0441257434474738,1.9589255423027374,0.8823300897766118
2.8011709898315433,1.0557903347374187,1.957049535995416,2.158061470241646
2.8010392420253583,1.055689105107899,1.9565513545564752,0.008405143532863098
2.798294176427815,1.0428089783555288,1.963587166801419,3.5480546593230535
2.799528411465083,1.0577286814031135,1.9631706698322344,0.5538861457133843
2.801262756777125,1.059252936772093,1.968974149520864,1.4652181273264806
2.802102175622565,1.0600435987450076,1.973723555199404,0.32883025049065645
2.8026319901673995,1.063246263245038,1.9715437710093315,0.1254788865506426
2.8030908424576846,1.062996915350253,1.968807372725339,0.09765514254859349
2.8011840123427,1.0449337708389679,1.985280959795618,1.2664266917893907
2.800604285672012,1.0436909386518254,1.9834186719209916,0.16273523924556604
2.801834273052807,1.0509493463378896,1.9920093430729977,0.6338521186240945
2.8013615823501192,1.052637983267879,1.9930216839804409,0.10765609755402125
2.800380403328645,1.0445719282249657,1.9896514381781594,0.40708361425820233
2.801176776867445,1.047256470559539,1.9863509491860392,0.29864789929163205
2.8013085669960494,1.0476864020632595,1.986519909305322,0.00845509464508331
2.799771054640283,1.0351448179173588,1.9976317354343704,0.9157991842058258
2.8035392535444457,1.033015269617811,1.983618734418156,6.886192204426478
2.8048974149589623,1.0304249800714471,1.9855497300858849,0.9100591625119809
2.807511535519106,1.0337424746171553,1.971290588104272,3.199229461611982
2.802991601973643,1.0138417262127668,1.9883332015474346,9.520209940210181
2.802382270264677,1.0091012989674388,1.9917332551320217,0.15283317159803983
2.799662807134503,0.9813372847416247,1.982875488942615,2.890663911778072
2.8002539240069857,0.9856229136637081,1.982241092215559,0.15611411970318398
2.801722431775962,0.9954307599390506,1.982595001512176,0.9820303252800673
2.8022206861644934,0.9995665860781712,1.9830283407115983,0.10720731941003413
2.8020121369670408,1.000063051220715,1.9845130462677192,0.019323587848272972
2.7965486055848707,1.0021212765896654,1.9661222240244767,14.555100598766472
2.796593411624041,1.0023968102184626,1.9662407565455373,0.0009139211772067362
2.797523690502601,1.007244584544628,1.9631597131106364,0.399512595687561
2.799530959094765,1.0189594917589073,1.9512217577895774,1.7407744677632442
2.79980014454379,1.020912489240494,1.9496603116815843,0.030181659428946843
2.7987404708569765,1.016335035006643,1.953584430167941,0.5246047794196492
2.798037562827568,1.017507102340509,1.9501166935858263,0.23334215914247627
2.7985832326216884,1.017126840973589,1.9505387733901882,0.14825790306436756
2.7951639555760734,1.0175362517971271,1.9634862506903612,5.66760939851718
2.7960508956902546,1.0200681996272687,1.96213680762089,0.38436465814406695
2.796012699748911,1.0198142959687624,1.9618814009498131,0.000604202014062334
2.7958930938315465,1.019528502253588,1.9617691642385695,0.007044619100887437
2.796193837996257,1.0206954243288051,1.9615408235009775,0.04373174215474748
2.795519049411463,1.0210125957261351,1.9655608197289203,0.21126035238024524
2.797586621168869,1.0219291900173473,1.9697977348463394,2.1144222697313273
2.801091181222021,1.0443236663528095,1.9704260999021352,5.637544620816088
2.8002578330316323,1.0395529081072983,1.9731521068027138,0.31703568947032745
2.7990170978807365,1.0283035026122946,1.979190343611124,0.6139573112555112
2.801484180167779,1.0480667303544622,1.9750974735223152,2.64386507604538
2.804059764448769,1.0461762122169491,1.9635589990058455,3.1750218451643732
2.8042759442283915,1.0458667736124019,1.9629836946992545,0.02289578589291633
2.80635885613011,1.05432017244192,1.9594219341729096,2.0816787098288008
2.8099432703198257,1.0545043563056362,1.9398226898595317,6.033134184757932
2.8101577210347184,1.0558454531408539,1.9392187794038382,0.02083838087805916
2.808411438087169,1.0451815348626339,1.943998884639673,1.3883301299768356
2.8118440364783046,1.0511751860081362,1.961612040059371,5.5388725329393065
2.8137756067555975,1.0502913105444402,1.9659169161785373,1.8425088757773362
2.8128746411845276,1.0477202073057585,1.9711838717352328,0.37146795157303975
2.8159147144178385,1.0474881614018137,1.9826906003310403,4.4804082286123865
2.814430668919778,1.0512722240514607,1.9833881871749468,1.084253044998593
2.8117839240944416,1.0508981933118322,1.9995043029392179,3.240838201897538
2.8138175318986343,1.0586474034108817,1.993988173919914,1.9742491388092926
2.8160920411421553,1.0543003381860618,1.9744901202891907,2.1982453445599264
2.818047137720588,1.0770710508987145,1.9828323771803813,1.36511149012066
2.81770503627464,1.0769825258974828,1.983753532319716,0.05754735078995584
2.82083215498062,1.093766544327913,1.9806498187462305,4.592956550290878
2.8212006720723455,1.0944731478333953,1.9836318384738714,0.05870909566034273
2.818585316395505,1.0735975639828874,1.9681240603271177,2.7710331466355775
2.8180717646489337,1.073317902526293,1.9705620629337766,0.1256568026804165
2.816948029336859,1.0674930169488657,1.965256840144017,0.5696414762779956
2.814358435131192,1.0714729133643814,1.9761142823006386,3.214039812420034
2.8157852469571867,1.0749386314965839,1.9775205596653624,1.0019344515762918
2.816976343608128,1.074290145046973,1.9773956616453903,0.7075019830466451
2.8134511346511677,1.0608149278363213,1.974797826555051,6.014413368416568
2.8145281018687878,1.0585608983162444,1.976465984726822,0.5709410335329851
2.8142341329753826,1.0580401296374562,1.9766789184771525,0.0428068361165955
2.81515996316049,1.0697670816277352,1.9738761243568652,0.29482053536769975
2.8152209668445733,1.0697616000035153,1.9735501462569198,0.0017523376179645659
2.816513906294975,1.0735219454847589,1.9765423277203311,0.8112646097487132
2.8123222266762262,1.0574207800376785,1.9875498127450082,8.391613933564214
2.8114566030617834,1.057910904750186,1.988659259372127,0.3724350124773065
2.8130747452573828,1.062384288090899,1.9974202750578798,1.2116933008290147
2.8101804041734213,1.0349639596731612,2.020514829109761,2.9948748343251563
2.81003494379544,1.034613448166279,2.020841024372373,0.010330422297465022
2.8097505179948716,1.0343404114231405,2.0199827584820493,0.03956186901703486
2.811239580736567,1.0371907641941482,2.0192474241935905,1.097798094782151
2.812122214803685,1.0397721837407412,2.0207495372871285,0.3798827118662447
2.813649690537115,1.0503029401639412,2.0223927418309278,1.0535410669145782
2.8133479782647903,1.049108456854483,2.0218917880520055,0.0437635564789218
2.813785450328081,1.05116359293298,2.0210928821743974,0.09070439856189366
2.809632993572874,1.0491213592195205,2.042476750509499,8.149409523646314
2.8124975183044714,1.05545300618062,2.0475538984675827,4.02901261678659
2.811349463366398,1.0505254457905284,2.0484977874112547,0.6327914590028983
2.811822606661474,1.0534413773744673,2.0480656551064502,0.10319647147715764
2.8109951808228066,1.0498048537288698,2.0511901491897246,0.31905458098017403
2.8164156339172814,1.0072915718311959,2.013696580453811,11.627050794941574
2.815144850780299,1.0037144628430432,2.0119701147337268,0.7901472544795248
2.815031535367955,1.0027663876687805,2.01231679907378,0.005429776159089705
2.8124007006081584,0.9784747749559716,2.0246332597355217,2.75244144127229
2.8131114852550914,0.9868729709356553,2.0185021921331696,0.15566008290490221
2.8133338154025096,0.9892169538827597,2.019471039641828,0.018658043536115793
2.8122203229104716,0.9780765562580346,2.0266352059653974,0.45584663990028973
2.8116253599893937,0.9777359317950691,2.023310769236871,0.16565606882431425
2.812349477227725,0.9795116503501973,2.023972401842395,0.2580737567565191
2.813464776964531,0.9898898336048979,2.020091878671535,0.5041192049577555
2.8148008807026,1.0000704262294775,2.023627494063376,0.7785516741712563
2.8167338110240503,1.001385982341795,2.0203042672470453,1.8516355511553855
2.813195684400859,0.9838008107090205,2.0337665179705393,5.766286287942749
2.813995789670018,0.9836862927796493,2.027715775883603,0.28390406541238455
2.8124426029269864,0.9680580826451479,2.0260191505457454,0.9695681475368947
2.814592684248155,0.9583548636175125,2.013482623199606,2.0625699534612782
2.8156760166266954,0.9676599594881197,2.0098391393960515,0.4901199987980489
2.817477869820393,0.9693993728570567,2.0221125883258284,1.4702193595389588
2.816026765068724,0.9585888433113793,2.026611227323852,0.9182432072844025
2.811324874361251,0.9650481983500361,2.0210455641741034,10.959283750457239
2.812026179107952,0.9676140185004215,2.023984246394641,0.23045399960295915
2.813059400706941,0.9769060427986829,2.020326135137871,0.43774042297389765
2.814770246637043,0.9718804144577049,2.015351231361064,1.411041938982992
2.8153430967849467,0.9720749155613502,2.014995687036389,0.16358661566134286
2.8141791494681963,0.9680138372657512,2.0101859581055623,0.6370258681074393
2.8149581767281346,0.9702386923955163,2.0100462172132882,0.297890964057873
2.8167856032544982,0.9669668984847269,1.9990635166972281,1.537795160119846
2.8196564798316492,0.9947322653073897,2.0108809914153567,3.2533703861858396
2.8190468043798176,0.9975088616371034,2.0133434716903165,0.17197621801062815
2.817188967148274,0.9805840876062051,2.0214376101715334,1.3886638873268125
2.8177235339084032,0.982602354905398,2.022801114773208,0.13673015789631857
2.817943777671032,0.9823167995430148,2.0228207441555064,0.024123398362793067
2.818431469456849,0.9854912910293632,2.020439182055551,0.10347186201403381
2.8152100293826865,0.9904645894843075,2.010055173303897,5.046883463905085
2.8160258116621457,0.9885235867541118,2.013991179642871,0.31312350552774176
2.8157518100758683,0.9884332471897481,2.013711154730165,0.03737695661422444
2.8172866770188736,0.993739046904081,2.0131710883633662,1.147310594411536
2.820470568794327,1.0049373796009016,2.000244580355836,4.770466403588487
2.8215789332636314,1.007377746293872,2.0019336385127544,0.6042401204705649
2.8182162103896666,0.9892648311654758,2.011638676595981,5.228691343339274
2.817694703765221,0.9892480845611197,2.008583301495235,0.12654671122397157
2.8173949026315053,0.9879333728892139,2.0080420316937277,0.04285383711288861
2.816990205641101,0.9876684485689734,2.0107017458438388,0.07474482993818185
2.8208010521712543,1.0054295837458926,1.9910409507902314,6.562424652861803
2.8194870741925424,0.9975423831677876,1.98586477683961,0.7749256136124145
2.8214129915220556,1.0064774057551873,1.9837997150285334,1.767809872454199
2.822135131731323,1.0050862275933001,1.9784653679082755,0.23074730655623074
2.8251874302070012,1.023406960091662,1.9863085660125357,4.2606488975185774
2.8252159696364907,1.0233809379990066,1.9861046732812802,0.00036532405280213174
2.8234792001587663,1.0083492154893048,1.9885681848475587,1.282303346890087
2.8249578298892453,1.0158957894185734,1.9893760254665762,1.0342007406948857
2.827166619971244,1.0207774832143377,1.9955362762669726,2.3731738117860184
2.826553136177869,1.015767118530537,1.9970476944733189,0.16144078360586997
2.8306944766634428,1.0273557671927847,2.0029985923929114,8.389507787891667
2.8328224598004126,1.0300327651857322,2.010970162176704,2.1895406432192774
2.8358960358945833,1.045989199041578,1.999483954893896,4.335746766698366
2.835912965891769,1.045938581128096,1.999460658267203,0.00013994093697100842
2.8377703602298543,1.0560723339606715,2.0069586245986053,1.5664151122335006
2.8402224841728807,1.0403924025605062,2.0171666236008114,2.6609226903156493
2.8371668007090913,1.024733796128196,2.0195581080380602,4.4119792080103615
2.8390048114374324,1.0268036404001712,2.012060496313956,1.6258688902455078
2.8399483040378333,1.0259688214608775,2.009490586672383,0.4369352967840446
2.842716712614631,1.0401995433286122,2.009003912175742,3.6245170619487492
2.843574993067792,1.0378188590229975,2.0077879596624704,0.3604820016899578
2.8426405760992504,1.0304949031935817,2.015330456746013,0.3322717093217707
2.8389728910634093,1.0130684705962283,2.0234508492356684,6.34833795275847
2.8369787246807765,1.0053886348462209,2.0247404573656764,1.9242551359298574
2.838625212303621,1.0064316429254654,2.032044794292579,1.2989110663978876
2.8399821192526487,1.0087527767225553,2.0236364682321395,0.844318600295711
2.8385618186717294,1.0017377624855117,2.027814064167321,0.9411160328285295
2.8416162211265306,1.0342588150108825,2.0208523783396486,3.615952883494189
2.8435436778912804,1.0317414368095177,2.02139269472899,1.8472149667308868
2.844757617358795,1.0387509425601624,2.012615828958779,0.6147121039350414
2.8421676146256933,1.0452507570807292,2.022400204843306,3.210927796438377
2.8420660156851723,1.0451316952164211,2.0220654634105366,0.005025525638671418
2.8413808963074123,1.042218940550721,2.0205142422324562,0.2234719266189302
2.8426904068552856,1.0529151176591895,2.0273373438194393,0.7024474844751004
2.8418967038107037,1.0502319753400091,2.0324708374234945,0.2817276473083928
2.839617821240277,1.0298239529039603,2.032146008684153,2.1919948508228972
2.8374567961822708,1.0208027113481226,2.029105989997083,2.24069237757252
2.8380943116871036,1.0246690520705781,2.028106567689574,0.18718817308077784
2.837892105291326,1.0250216419485991,2.02801367681512,0.02027024702101837
2.8373177203331927,1.019277852368118,2.0305247878678796,0.12771212223319348
2.835722774081405,1.0224204732142863,2.033860691784899,1.2484875902117276
2.8372661195937865,1.0359643975718564,2.028670472721006,0.9877015345736962
2.8394707591405246,1.03972652515017,2.0290507467305474,2.4110968771032417
2.8422172177092007,1.034804843310329,2.0186216666053194,3.632294734676558
2.843052709586907,1.0395220143710207,2.0094598780968878,0.2503188208488381
2.844081159462285,1.0410990381033738,2.006442805415803,0.5162827477090586
2.8446387019114887,1.0434606967214153,2.007775509372511,0.14785689276161992
2.845119827955815,1.0436293651519783,2.009282401617445,0.11322431277926573
2.8459348801010913,1.0488847329885485,2.0073345725743486,0.30085221031156084
2.848824795331579,1.0662025037732814,1.9920438670161489,3.651333870249967
2.8512718887853756,1.063249836986947,1.995014332015752,2.9706492454524436
2.851861371938956,1.0649240834314988,1.9957663461008774,0.17004894781549315
2.8542258221691994,1.0556250095375685,1.9936287973054667,2.699515064718571
2.8565344659628242,1.0593557069364399,1.9894201299132257,2.628085418575388
2.8544900702298452,1.0599919442680312,1.9954201876881024,2.049388959403624
2.853320858648901,1.0494642313275195,1.9959983957796557,0.5756255663276296
2.851516738081375,1.0343440351902775,1.996228048374773,1.4037607257420404
2.84975395870357,1.0371065442098029,1.9838493421196255,1.3940505787579336
2.8519029028224483,1.0256409078372803,1.9937890651500563,2.080076647510819
2.850417677515202,1.0246096107450655,1.992205798406465,1.0971784677353742
2.8527953220752726,1.0223538056202663,1.9862647548168941,2.780746436625598
2.850720016714414,1.0284011252071368,1.9814404256623914,2.0897728172188903
2.8527639105186946,1.028700507554893,1.9731988530417188,2.0171840474131573
2.8531206181354056,1.028349479822958,1.971092277901528,0.05901840825642561
2.852422685102439,1.0302842805131993,1.9666404768673298,0.2200998256447591
2.8571002190197663,1.047624601359934,1.960812583013059,10.58603626346232
2.8576198884732196,1.0497740378752898,1.9605752250451807,0.13012699884577303
2.857483115113572,1.0504247402952926,1.9605343380904041,0.008914947749816576
2.8533257518698822,1.0165429668700887,1.994258207843265,6.492652116754381
2.853779876554966,1.016562115955003,1.9956570404544676,0.10096263278426194
2.8561659948242517,1.044893662926736,1.9886685486072568,2.054100765743188
2.85597476837214,1.0444396247426504,1.9868740996415937,0.014984965984246229
