theta0,theta1,theta2,cost
2.666034659244974,1.0394387577285626,1.987136869463473,2.036851452290338
2.666238949125522,1.039414605824634,1.987144927300688,2.03680908251954
2.6664431153430526,1.0393904685406041,1.9871529802602437,2.0367667640286777
2.6666471579724225,1.0393663458676228,1.9871610283450925,2.036724496755815
2.6668510770884435,1.0393422377968455,1.9871690715581853,2.036682280638823
2.667054872765882,1.0393181443194333,1.987177109902471,2.03664011561583
2.6672585450794593,1.0392940654265521,1.9871851433808971,2.0365980016249066
2.6674620941038514,1.0392700011093736,1.9871931719964089,2.0365559386045513
2.667665519913689,1.0392459513590746,1.98720119575195,2.036513926492662
2.6678688225835576,1.0392219161668375,1.9872092146504623,2.0364719652280105
2.6680720021879982,1.0391978955238494,1.987217228694886,2.036430054748888
2.668275058801506,1.0391738894213036,1.9872252378881592,2.0363881949937954
2.6684779924985302,1.0391498978503984,1.9872332422332188,2.0363463859014455
2.6686808033534772,1.039125920802337,1.9872412417329994,2.0363046274103414
2.6688834914407065,1.0391019582683283,1.987249236390434,2.0362629194594057
2.6690860568345336,1.039078010239587,1.9872572262084538,2.0362212619874254
2.6692884996092285,1.039054076707332,1.9872652111899882,2.0361796549333704
2.6694908198390164,1.0390301576627883,1.987273191337965,2.0361380982360964
2.6696930175980773,1.0390062530971862,1.9872811666553103,2.0360965918349194
2.6698950929605467,1.038982363001761,1.987289137144948,2.0360551356685357
2.670097046000515,1.0389584873677535,1.9872971028098003,2.03601372967641
2.6702988767920277,1.0389346261864099,1.987305063652788,2.0359723737977906
2.6705005854090857,1.0389107794489814,1.9873130196768298,2.0359310679720486
2.670702171925645,1.0388869471467246,1.987320970884843,2.0358898121384046
2.670903636415617,1.0388631292709014,1.9873289172797426,2.0358486062367454
2.6711049789528682,1.0388393258127793,1.9873368588644422,2.035807450206359
2.6713061996112204,1.0388155367636305,1.9873447956418537,2.0357663439869422
2.67150729846445,1.038791762114733,1.987352727614887,2.0357252875181415
2.6717082755862904,1.0387680018573697,1.9873606547864504,2.0356842807399143
2.671909131050429,1.0387442559828293,1.9873685771594503,2.03564332359191
2.672109864930509,1.038720524482405,1.9873764947367913,2.0356024160141364
2.6723104773001287,1.038696807347396,1.9873844075213767,2.0355615579468895
2.6725109682328423,1.0386731045691062,1.9873923155161073,2.0355207493297494
2.6727113378021596,1.0386494161388453,1.9874002187238828,2.0354799901031724
2.6729115860815456,1.038625742047928,1.987408117147601,2.035439280207279
2.6731117131444204,1.038602082287674,1.9874160107901577,2.0353986195823337
2.6733117190641607,1.0385784368494089,1.987423899654447,2.035358008168928
2.673511603914098,1.0385548057244627,1.9874317837433615,2.0353174459073404
2.6737113677675195,1.0385311889041713,1.9874396630597917,2.035276932737983
2.6739110106976685,1.0385075863798758,1.9874475376066267,2.035236468601626
2.674110532777743,1.0384839981429221,1.9874554073867536,2.035196053438823
2.674309934080898,1.038460424184662,1.9874632724030579,2.0351556871902785
2.6745092146802434,1.038436864496452,1.9874711326584231,2.0351153697968996
2.6747083746488447,1.0384133190696536,1.9874789881557313,2.0350751011993466
2.6749074140597235,1.0383897878956345,1.9874868388978628,2.0350348813388734
2.675106332985857,1.0383662709657668,1.987494684887696,2.034994710156187
2.6753051315001786,1.038342768271428,1.9875025261281074,2.0349545875927135
2.675503809675577,1.0383192798040008,1.9875103626219721,2.0349145135892868
2.675702367584898,1.0382958055548737,1.9875181943721634,2.034874488087332
2.675900805300941,1.0382723455154395,1.9875260213815529,2.0348345110279094
2.6760991228964635,1.0382488996770967,1.9875338436530101,2.034794582352604
2.6762973204441782,1.0382254680312488,1.9875416611894032,2.0347547020028256
2.676495398016754,1.038202050569305,1.9875494739935984,2.0347148699200286
2.676693355686815,1.038178647282679,1.9875572820684602,2.0346750860459335
2.6768911935269424,1.0381552581627904,1.9875650854168514,2.034635350322136
2.6770889116096726,1.0381318832010633,1.9875728840416333,2.034595662690238
2.677286510007499,1.0381085223889275,1.987580677945665,2.034556023091997
2.67748398879287,1.0380851757178178,1.9875884671318043,2.034516431469545
2.677681348038191,1.0380618431791742,1.9875962516029069,2.0344768877646215
2.6778785878158233,1.0380385247644417,1.987604031361827,2.0344373919193157
2.6780757081980844,1.0380152204650708,1.9876118064114172,2.0343979438755566
2.6782727092572483,1.037991930272517,1.9876195767545282,2.034358543575656
2.6784695910655447,1.037968654178241,1.9876273423940087,2.0343191909617673
2.67866635369516,1.0379453921737087,1.9876351033327062,2.034279885976216
2.6788629972182365,1.0379221442503912,1.987642859573466,2.034240628561414
2.6790595217068733,1.0378989103997647,1.9876506111191323,2.034201418659572
2.679255927233126,1.0378756906133104,1.9876583579725469,2.0341622562133264
2.679452213869005,1.037852484882515,1.98766610013655,2.0341231411651477
2.6796483816864796,1.0378292931988702,1.9876738376139809,2.0340840734577808
2.679844430757474,1.0378061155538727,1.9876815704076758,2.0340450530338985
2.6800403611538686,1.0377829519390245,1.9876892985204702,2.034006079836406
2.6802361729475015,1.0377598023458325,1.9876970219551977,2.0339671538078914
2.6804318662101663,1.0377366667658094,1.98770474071469,2.0339282748913687
2.6806274410136135,1.0377135451904724,1.987712454801777,2.033889443029916
2.6808228974295503,1.0376904376113438,1.9877201642192872,2.033850658166387
2.68101823552964,1.0376673440199515,1.9877278689700473,2.033811920244101
2.681213455385503,1.0376442644078283,1.987735569056882,2.0337732292062016
2.6814085570687167,1.037621198766512,1.987743264482615,2.033734584995802
2.681603540650814,1.0375981470875457,1.9877509552500674,2.033695987556355
2.6817984062032854,1.0375751093624774,1.987758641362059,2.0336574368311133
2.681993153797578,1.0375520855828606,1.987766322821408,2.0336189327638827
2.682187783505096,1.0375290757402535,1.9877739996309307,2.033580475297809
2.6823822953971987,1.03750607982622,1.987781671793442,2.0335420643766917
2.6825766895452046,1.0374830978323282,1.9877893393117547,2.033503699944181
2.6827709660203873,1.037460129750152,1.9877970021886802,2.0334653819439636
2.682965124893978,1.0374371755712701,1.9878046604270279,2.0334271103197628
2.6831591662371648,1.0374142352872666,1.9878123140296058,2.033388885015597
2.683353090121092,1.0373913088897304,1.98781996299922,2.0333507059754683
2.6835468966168614,1.0373683963702556,1.987827607338675,2.033312573143099
2.683740585795532,1.0373454977204413,1.9878352470507736,2.0332744864628283
2.6839341577281193,1.037322612931892,1.987842882138317,2.033236445878687
2.684127612485596,1.0372997419962169,1.9878505126041044,2.0331984513350063
2.6843209501388925,1.0372768849050302,1.9878581384509335,2.0331605027758743
2.6845141707588946,1.0372540416499518,1.9878657596816005,2.033122600145639
2.684707274416447,1.037231212222606,1.9878733762988996,2.0330847433889567
2.68490026118235,1.0372083966146224,1.9878809883056232,2.0330469324499854
2.685093131127362,1.037185594817636,1.9878885957045624,2.033009167273524
2.6852858843221985,1.0371628068232865,1.9878961984985066,2.03297144780413
2.685478520837532,1.0371400326232185,1.987903796690243,2.03293377398631
2.6856710407439923,1.037117272209082,1.9879113902825578,2.0328961457650956
2.685863444112166,1.0370945255725321,1.987918979278235,2.032858563085053
2.6860557310125976,1.0370717927052286,1.9879265636800572,2.0328210258912702
2.6862479015157885,1.0370490735988367,1.987934143490805,2.0327835341284564
2.686439955692198,1.0370263682450263,1.9879417187132578,2.0327460877419252
2.6866318936122418,1.0370036766354727,1.9879492893501927,2.032708686676464
2.6868237153462937,1.036980998761856,1.9879568554043856,2.032671330877385
2.6870154209646846,1.0369583346158613,1.9879644168786108,2.032634020290078
2.687207010537703,1.0369356841891793,1.9879719737756405,2.0325967548593926
2.687398484135595,1.0369130474735049,1.9879795260982454,2.0325595345309373
2.6875898418285638,1.0368904244605384,1.9879870738491945,2.032522359250071
2.68778108368677,1.036867815141985,1.9879946170312552,2.0324852289622464
2.6879722097803325,1.0368452195095554,1.9880021556471934,2.0324481436132946
2.6881632201793266,1.0368226375549647,1.9880096896997728,2.0324111031484504
2.6883541149537864,1.0368000692699335,1.9880172191917558,2.0323741075133586
2.6885448941737025,1.036777514646187,1.9880247441259031,2.032337156654063
2.688735557909024,1.0367549736754558,1.988032264504974,2.0323002505162386
2.6889261062296574,1.036732446349475,1.9880397803317253,2.0322633890456716
2.689116539205467,1.0367099326599851,1.9880472916089131,2.0322265721886
2.6893068569062737,1.0366874325987316,1.9880547983392913,2.032189799890697
2.6894970594018575,1.036664946157465,1.9880623005256122,2.0321530720980663
2.689687146761956,1.0366424733279407,1.9880697981706263,2.0321163887569753
2.689877119056264,1.0366200141019188,1.9880772912770828,2.032079749813591
2.6900669763544345,1.0365975684711648,1.9880847798477288,2.03204315521426
2.6902567187260784,1.0365751364274491,1.9880922638853102,2.03200660490501
2.690446346240764,1.036552717962547,1.988099743392571,2.031970098832641
2.690635858968018,1.036530313068239,1.9881072183722532,2.0319336369432786
2.6908252569773246,1.0365079217363102,1.988114688827098,2.031897219183719
2.6910145403381263,1.036485543958551,1.988122154759844,2.031860845500289
2.6912037091198235,1.0364631797267565,1.9881296161732287,2.0318245158398613
2.6913927633917742,1.0364408290327272,1.9881370730699879,2.0317882301490147
2.691581703223295,1.036418491868268,1.9881445254528556,2.031751988374684
2.69177052868366,1.036396168225189,1.9881519733245643,2.031715790463524
2.6919592398421015,1.0363738580953055,1.9881594166878445,2.0316796363625715
2.6921478367678104,1.0363515614704373,1.9881668555454255,2.0316435260187053
2.6923363195299355,1.0363292783424096,1.9881742899000348,2.0316074593791025
2.692524688197583,1.0363070087030521,1.9881817197543978,2.031571436390875
2.692712942839818,1.0362847525442,1.988189145111239,2.0315354570009845
2.6929010835256637,1.036262509857693,1.9881965659732808,2.031499521156839
2.6930891103241015,1.0362402806353757,1.988203982343244,2.0314636288056707
2.693277023304071,1.036218064869098,1.988211394223848,2.0314277798948406
2.69346482253447,1.0361958625507144,1.98821880161781,2.031391974371934
2.6936525080841545,1.0361736736720846,1.988226204527846,2.0313562121842734
2.693840080021939,1.036151498225073,1.9882336029566705,2.0313204932793534
2.694027538416597,1.0361293362015493,1.9882409969069958,2.031284817604885
2.6942148833368584,1.0361071875933876,1.9882483863815332,2.0312491851085874
2.694402114851414,1.0360850523924672,1.9882557713829918,2.031213595738008
2.694589233028911,1.0360629305906723,1.9882631519140794,2.0311780494413503
2.6947762379379565,1.036040822179892,1.988270527977502,2.0311425461660035
2.694963129647115,1.0360187271520203,1.988277899575964,2.0311070858602136
2.6951499082249097,1.035996645498956,1.9882852667121682,2.031071668471858
2.695336573739823,1.035974577212603,1.9882926293888157,2.0310362939490294
2.695523126260295,1.03595252228487,1.988299987608606,2.0310009622398715
2.695709565854725,1.0359304807076706,1.9883073413742371,2.0309656732924264
2.695895892591471,1.0359084524729234,1.9883146906884053,2.030930427055147
2.6960821065388485,1.0358864375725516,1.988322035553805,2.0308952234761204
2.696268207765133,1.0358644359984837,1.9883293759731293,2.030860062504029
2.6964541963385575,1.0358424477426527,1.9883367119490696,2.030824944086939
2.6966400723273147,1.0358204727969968,1.9883440434843154,2.0307898681736543
2.696825835799556,1.035798511153459,1.988351370581555,2.0307548347124778
2.6970114868233903,1.0357765628039868,1.9883586932434747,2.0307198436521707
2.6971970254668864,1.0357546277405332,1.9883660114727595,2.0306848949415146
2.697382451798072,1.0357327059550556,1.9883733252720925,2.030649988528897
2.6975677658849326,1.0357107974395166,1.9883806346441553,2.0306151243635915
2.6977529677954135,1.0356889021858833,1.988387939591628,2.030580302394145
2.6979380575974186,1.0356670201861278,1.9883952401171887,2.0305455225696374
2.698123035358811,1.0356451514322274,1.9884025362235143,2.0305107848389063
2.6983079011474116,1.0356232959161638,1.9884098279132798,2.0304760891512577
2.6984926550310013,1.0356014536299236,1.9884171151891588,2.030441435455381
2.69867729707732,1.0355796245654987,1.988424398053823,2.0304068237009614
2.698861827354066,1.0355578087148851,1.9884316765099428,2.0303722538368323
2.6990462459288973,1.0355360060700844,1.9884389505601867,2.030337725812708
2.69923055286943,1.0355142166231026,1.9884462202072217,2.030303239577536
2.69941474824324,1.0354924403659507,1.9884534854537135,2.0302687950809477
2.6995988321178617,1.0354706772906443,1.9884607463023256,2.0302343922724013
2.69978280456079,1.0354489273892045,1.9884680027557202,2.0302000311013737
2.699966665639477,1.0354271906536563,1.9884752548165578,2.0301657115175176
2.700150415421336,1.03540546707603,1.9884825024874975,2.030131433470655
2.7003340539737373,1.0353837566483608,1.9884897457711965,2.0300971969102863
2.700517581364012,1.0353620593626887,1.9884969846703107,2.0300630017861927
2.70070099765945,1.0353403752110584,1.9885042191874942,2.0300288480483446
2.7008843029273004,1.0353187041855194,1.9885114493253995,2.02999473564667
2.701067497234772,1.0352970462781261,1.9885186750866775,2.0299606645311554
2.7012505806490323,1.0352754014809376,1.9885258964739774,2.0299266346515954
2.7014335532372082,1.035253769786018,1.988533113489947,2.0298926459584057
2.7016164150663866,1.035232151185436,1.9885403261372325,2.029858698401527
2.701799166203613,1.0352105456712652,1.9885475344184782,2.0298247919312358
2.7019818067158927,1.035188953235584,1.9885547383363271,2.029790926497797
2.7021643366701906,1.0351673738704756,1.9885619378934205,2.029757102051556
2.702346756133431,1.035145807568028,1.9885691330923982,2.0297233185428767
2.7025290651724974,1.035124254320334,1.9885763239358982,2.0296895759222826
2.702711263854233,1.035102714119491,1.988583510426557,2.0296558741401465
2.7028933522454404,1.0350811869576015,1.9885906925670094,2.02962221314727
2.703075330412882,1.0350596728267725,1.9885978703598888,2.0295885928941186
2.70325719842328,1.035038171719116,1.988605043807827,2.0295550133313474
2.7034389563433154,1.0350166836267485,1.9886122129134542,2.029521474409749
2.7036206042396294,1.0349952085417915,1.9886193776793988,2.0294879760802416
2.703802142178823,1.0349737464563713,1.9886265381082877,2.0294545182936767
2.7039835702274564,1.0349522973626188,1.9886336942027463,2.029421101000872
2.70416488845205,1.03493086125267,1.9886408459653984,2.0293877241527936
2.7043460969190836,1.034909438118665,1.988647993398866,2.0293543877006663
2.7045271956949968,1.0348880279527493,1.98865513650577,2.0293210915954267
2.704708184846189,1.0348666307470729,1.9886622752887293,2.0292878357884714
2.70488906443902,1.0348452464937905,1.9886694097503612,2.0292546202308084
2.7050698345398083,1.0348238751850616,1.9886765398932817,2.0292214448737433
2.705250495214833,1.0348025168130504,1.988683665720105,2.029188309668612
2.705431046530333,1.034781171369926,1.9886907872334436,2.0291552145670324
2.7056114885525067,1.034759838847862,1.9886979044359088,2.029122159520239
2.705791821347513,1.0347385192390373,1.98870501733011,2.0290891444798262
2.7059720449814706,1.0347172125356345,1.988712125918655,2.029056169397445
2.706152159520458,1.0346959187298421,1.9887192302041505,2.0290232342246277
2.706332165030514,1.0346746378138525,1.988726330189201,2.02899033891313
2.7065120615776364,1.0346533697798632,1.9887334258764098,2.0289574834145903
2.7066918492277847,1.0346321146200763,1.9887405172683783,2.0289246676809136
2.7068715280468774,1.0346108723266985,1.9887476043677068,2.028891891664026
2.707051098100793,1.0345896428919414,1.9887546871769937,2.0288591553159514
2.707230559455371,1.0345684263080215,1.988761765698836,2.0288264585884677
2.7074099121764097,1.0345472225671595,1.9887688399358285,2.0287938014336193
2.7075891563296692,1.0345260316615812,1.9887759098905657,2.0287611838034665
2.7077682919808685,1.034504853583517,1.9887829755656394,2.0287286056505542
2.7079473191956875,1.0344836883252022,1.9887900369636402,2.028696066926717
2.7081262380397657,1.0344625358788764,1.988797094087157,2.0286635675843527
2.7083050485787035,1.0344413962367842,1.9888041469387778,2.028631107575934
2.7084837508780617,1.0344202693911748,1.988811195521088,2.028598686853602
2.7086623450033604,1.0343991553343022,1.9888182398366723,2.028566305369992
2.7088408310200816,1.0343780540584246,1.9888252798881132,2.0285339630774435
2.709019208993666,1.0343569655558056,1.988832315677992,2.028501659928737
2.7091974789895157,1.034335889818713,1.9888393472088883,2.0284693958762774
2.7093756410729934,1.0343148268394193,1.9888463744833804,2.0284371708730387
2.7095536953094213,1.0342937766102023,1.9888533975040448,2.0284049848714885
2.709731641764083,1.0342727391233435,1.9888604162734562,2.0283728378245724
2.7099094805022217,1.0342517143711298,1.9888674307941883,2.0283407296851887
2.7100872115890415,1.0342307023458523,1.9888744410688128,2.028308660405818
2.7102648350897076,1.0342097030398072,1.9888814470999001,2.0282766299399677
2.710442351069345,1.0341887164452952,1.988888448890019,2.0282446382404347
2.71061975959304,1.0341677425546214,1.9888954464417365,2.028212685260381
2.710797060725838,1.034146781360096,1.9889024397576185,2.028180770952873
2.7109742545327467,1.0341258328540333,1.9889094288402287,2.028148895270934
2.711151341078734,1.0341048970287527,1.98891641369213,2.0281170581682924
2.7113283204287275,1.0340839738765784,1.9889233943158833,2.0280852595977814
2.711505192647617,1.0340630633898387,1.9889303707140478,2.028053499512893
2.7116819578002516,1.034042165560867,1.9889373428891814,2.0280217778672953
2.7118586159514426,1.034021280382001,1.9889443108438407,2.027990094614081
2.712035167165961,1.0340004078455833,1.9889512745805804,2.027958449707099
2.7122116115085384,1.033979547943961,1.9889582341019536,2.027926843099735
2.7123879490438685,1.033958700669486,1.9889651894105123,2.0278952747457937
2.7125641798366047,1.0339378660145142,1.9889721405088063,2.027863744598871
2.7127403039513616,1.0339170439714072,1.9889790873993844,2.0278322526126726
2.7129163214527146,1.0338962345325302,1.9889860300847937,2.0278007987411666
2.7130922324052005,1.033875437690254,1.9889929685675793,2.0277693829380707
2.713268036873316,1.0338546534369528,1.9889999028502856,2.0277380051575187
2.7134437349215204,1.0338338817650068,1.9890068329354549,2.027706665353206
2.713619326614232,1.0338131226667997,1.9890137588256283,2.0276753634793567
2.7137948120158315,1.0337923761347203,1.9890206805233448,2.0276440994901983
2.71397019119066,1.033771642161162,1.9890275980311425,2.0276128733395855
2.7141454642030203,1.0337509207385227,1.9890345113515577,2.027581684981941
2.7143206311171753,1.0337302118592049,1.989041420487125,2.0275505343713847
2.71449569199735,1.0337095155156157,1.9890483254403777,2.0275194214620993
2.71467064690773,1.033688831700167,1.9890552262138474,2.027488346208838
2.7148454959124617,1.0336681604052749,1.9890621228100644,2.027457308565776
2.7150202390756535,1.0336475016233604,1.9890690152315573,2.0274263084874518
2.7151948764613745,1.033626855346849,1.9890759034808532,2.027395345928421
2.715369408133655,1.033606221568171,1.9890827875604773,2.027364420843246
2.7155438341564864,1.0335856002797608,1.9890896674729541,2.027333533186478
2.715718154593822,1.0335649914740577,1.9890965432208059,2.027302682912954
2.715892369509576,1.0335443951435055,1.9891034148065536,2.0272718699773327
2.716066478967624,1.0335238112805527,1.989110282232717,2.027241094334622
2.716240483031802,1.0335032398776525,1.9891171455018135,2.0272103559393884
2.716414381765909,1.0334826809272621,1.9891240046163599,2.0271796547468526
2.716588175233704,1.0334621344218438,1.9891308595788708,2.027148990711673
2.716761863498909,1.033441600353864,1.98913771039186,2.027118363789157
2.716935446625205,1.0334210787157943,1.9891445570578388,2.027087773934344
2.717108924676237,1.03340056950011,1.9891513995793177,2.027057221102229
2.71728229771561,1.033380072699292,1.9891582379588058,2.0270267052479927
2.7174555658068904,1.033359588305825,1.9891650721988101,2.026996226327148
2.717628729013607,1.0333391163121983,1.9891719023018364,2.026965784294626
2.71780178739925,1.033318656710906,1.989178728270389,2.026935379106119
2.71797474102727,1.0332982094944467,1.9891855501069704,2.02690501071674
2.7181475899610805,1.0332777746553232,1.9891923678140822,2.0268746790821814
2.718320334264056,1.0332573521860433,1.9891991813942236,2.0268443841577963
2.718492973999533,1.0332369420791192,1.9892059908498931,2.0268141258993526
2.718665509230809,1.0332165443270676,1.9892127961835875,2.026783904262205
2.7188379400211447,1.0331961589224097,1.9892195973978017,2.0267537192022695
2.7190102664337603,1.0331757858576711,1.9892263944950295,2.0267235706751965
2.7191824885318394,1.0331554251253823,1.989233187477763,2.0266934586366663
2.7193546063785266,1.0331350767180778,1.9892399763484925,2.026663383042707
2.7195266200369286,1.033114740628297,1.9892467611097076,2.0266333438491304
2.719698529570114,1.0330944168485838,1.9892535417638957,2.026603341011796
2.7198703350411133,1.0330741053714865,1.9892603183135429,2.0265733744867602
2.720042036512918,1.0330538061895578,1.9892670907611338,2.0265434442300934
2.720213634048482,1.0330335192953553,1.9892738591091517,2.0265135501978895
2.7203851277107214,1.0330132446814406,1.9892806233600782,2.026483692346373
2.720556517562514,1.0329929823403803,1.9892873835163931,2.026453870631726
2.7207278036666995,1.0329727322647453,1.9892941395805752,2.026424085009969
2.7208989860860795,1.0329524944471107,1.9893008915551016,2.026394335437797
2.7210700648834174,1.0329322688800564,1.9893076394424478,2.026364621871262
2.721241040121439,1.0329120555561668,1.989314383245088,2.0263349442670564
2.721411911862832,1.032891854468031,1.9893211229654946,2.0263053025815063
2.7215826801702465,1.032871665608242,1.989327858606139,2.0262756967711573
2.721753345106294,1.0328514889693976,1.9893345901694905,2.0262461267925476
2.721923906733548,1.0328313245441,1.9893413176580175,2.026216592602341
2.722094365114545,1.0328111723249562,1.9893480410741864,2.0261870941573314
2.722264720311783,1.0327910323045775,1.9893547604204624,2.0261576314141188
2.7224349723877226,1.0327709044755793,1.9893614756993092,2.026128204329546
2.722605121404786,1.032750788830582,1.989368186913189,2.0260988128604285
2.722775167425358,1.0327306853622102,1.9893748940645621,2.026069456963803
2.7229451105117857,1.032710594063093,1.9893815971558881,2.026040136596297
2.7231149507263783,1.0326905149258638,1.9893882961896243,2.0260108517152364
2.7232846881314074,1.032670447943161,1.9893949911682272,2.025981602277588
2.723454322789107,1.0326503931076267,1.9894016820941511,2.0259523882402752
2.7236238547616725,1.032630350411908,1.9894083689698496,2.0259232095606494
2.723793284111263,1.0326103198486565,1.9894150517977744,2.0258940661959275
2.7239626108999992,1.0325903014105278,1.9894217305803756,2.025864958103247
2.7241318351899646,1.032570295090182,1.989428405320102,2.0258358852398297
2.7243009570432046,1.0325503008802843,1.9894350760194006,2.025806847563305
2.7244699765217275,1.0325303187735035,1.9894417426807176,2.0257778450310093
2.724638893687504,1.0325103487625134,1.9894484053064974,2.0257488776003143
2.724807708602467,1.0324903908399918,1.9894550638991824,2.02571994522863
2.7249764213285124,1.0324704449986215,1.9894617184612142,2.0256910478738526
2.725145031927498,1.0324505112310893,1.9894683689950328,2.025662185493356
2.7253135404612445,1.0324305895300865,1.9894750155030763,2.0256333580449692
2.7254819469915352,1.0324106798883088,1.9894816579877819,2.0256045654861823
2.725650251580116,1.0323907822984564,1.989488296451585,2.0255758077749677
2.7258184542886954,1.032370896753234,1.9894949308969194,2.025547084869134
2.7259865551789444,1.0323510232453503,1.9895015613262177,2.025518396726479
2.726154554312497,1.032331161767519,1.989508187741911,2.0254897433049064
2.7263224517509497,1.032311312312458,1.9895148101464288,2.025461124562551
2.7264902475558617,1.0322914748728895,1.9895214285421992,2.0254325404571385
2.726657941788755,1.03227164944154,1.9895280429316489,2.0254039909471735
2.726825534511114,1.0322518360111406,1.989534653317203,2.0253754759904865
2.726993025784386,1.0322320345744267,1.989541259701285,2.0253469955453127
2.727160415669982,1.0322122451241382,1.9895478620863172,2.0253185495698647
2.7273277042292747,1.0321924676530196,1.9895544604747206,2.025290138022579
2.7274948915236,1.0321727021538192,1.9895610548689142,2.02526176086146
2.727661977614257,1.0321529486192902,1.989567645271316,2.0252334180452944
2.727828962562507,1.0321332070421898,1.9895742316843423,2.0252051095322736
2.7279958464295753,1.03211347741528,1.9895808141104079,2.0251768352809303
2.7281626292766488,1.0320937597313269,1.9895873925519263,2.0251485952497177
2.7283293111648783,1.032074053983101,1.9895939670113094,2.025120389397303
2.7284958921553777,1.0320543601633776,1.989600537490968,2.0250922176824773
2.728662372309223,1.0320346782649357,1.9896071039933108,2.0250640800635464
2.728828751687454,1.0320150082805588,1.9896136665207456,2.025035976499603
2.7289950303510735,1.0319953502030352,1.9896202250756783,2.025007906949175
2.7291612083610466,1.0319757040251574,1.9896267796605138,2.0249798713713147
2.7293272857783024,1.0319560697397219,1.9896333302776554,2.0249518697246636
2.729493262663733,1.0319364473395298,1.9896398769295047,2.0249239019684206
2.7296591390781937,1.031916836817387,1.989646419618462,2.024895968061401
2.729824915082502,1.031897238166103,1.9896529583469262,2.0248680679626254
2.7299905907374393,1.031877651378492,1.9896594931172948,2.0248402016312417
2.730156166103751,1.0318580764473728,1.9896660239319637,2.0248123690263578
2.730321641242144,1.031838513365568,1.9896725507933273,2.0247845701072307
2.7304870162132895,1.031818962125905,1.9896790737037786,2.024756804832957
2.7306522910778224,1.0317994227212155,1.9896855926657095,2.024729073162787
2.7308174658963402,1.0317798951443353,1.98969210768151,2.024701375056242
2.730982540729404,1.0317603793881047,1.9896986187535688,2.0246737104725994
2.7311475156375375,1.031740875445368,1.9897051258842733,2.024646079371192
2.7313123906812287,1.0317213833089747,1.989711629076009,2.024618481711785
2.7314771659209285,1.0317019029717776,1.9897181283311607,2.0245909174535615
2.731641841417052,1.0316824344266344,1.9897246236521111,2.0245633865562858
2.731806417229976,1.031662977666407,1.9897311150412418,2.024535888979384
2.731970893420043,1.0316435326839617,1.9897376025009328,2.0245084246828258
2.7321352700475567,1.0316240994721688,1.9897440860335627,2.0244809936263257
2.7322995471727864,1.0316046780239034,1.9897505656415087,2.0244535957693928
2.7324637248559633,1.0315852683320446,1.9897570413271464,2.02442623107197
2.7326278031572833,1.031565870389476,1.9897635130928502,2.024398899493872
2.7327917821369048,1.0315464841890851,1.989769980940993,2.024371600995067
2.7329556618549504,1.0315271097237644,1.9897764448739461,2.0243443355355883
2.7331194423715064,1.0315077469864098,1.9897829048940796,2.024317103075366
2.7332831237466224,1.0314883959699224,1.989789361003762,2.024289903574365
2.733446706040312,1.0314690566672071,1.9897958132053606,2.0242627369929798
2.733610189312552,1.031449729071173,1.9898022615012407,2.0242356032909776
2.7337735736232833,1.031430413174734,1.9898087058937668,2.0242085024290764
2.7339368590324105,1.0314111089708078,1.9898151463853018,2.0241814343670823
2.7341000455998015,1.0313918164523164,1.9898215829782069,2.024154399065375
2.7342631333852885,1.0313725356121866,1.9898280156748422,2.02412739648451
2.7344261224486672,1.0313532664433487,1.9898344444775662,2.024100426584637
2.7345890128496975,1.031334008938738,1.989840869388736,2.024073489326331
2.7347518046481025,1.0313147630912938,1.9898472904107072,2.0240465846700983
2.7349144979035693,1.0312955288939596,1.9898537075458342,2.0240197125765036
2.7350770926757493,1.031276306339683,1.9898601207964697,2.0239928730060384
2.7352395890242573,1.0312570954214164,1.9898665301649652,2.023966065919542
2.735401987008672,1.031237896132116,1.9898729356536706,2.023939291277374
2.7355642866885366,1.0312187084647426,1.9898793372649346,2.023912549040496
2.735726488123358,1.031199532412261,1.989885735001104,2.0238858391696284
2.7358885913726065,1.0311803679676401,1.989892128864525,2.023859161625446
2.7360505964957174,1.0311612151238536,1.9898985188575415,2.0238325163692217
2.736212503552089,1.031142073873879,1.9899049049824966,2.023805903361489
2.736374312601084,1.0311229442106984,1.9899112872417315,2.023779322563527
2.73653602370203,1.0311038261272978,1.9899176656375865,2.023752773936155
2.7366976369142177,1.0310847196166675,1.9899240401724,2.0237262574402792
2.736859152296902,1.0310656246718022,1.9899304108485096,2.0236997730374795
2.7370205699093026,1.0310465412857008,1.9899367776682506,2.0236733206884834
2.7371818898106026,1.0310274694513666,1.9899431406339576,2.0236469003546844
2.73734311205995,1.0310084091618068,1.9899494997479636,2.0236205119972803
2.7375042367164557,1.030989360410033,1.9899558550126002,2.0235941555775425
2.7376652638391965,1.0309703231890612,1.9899622064301974,2.0235678310568637
2.737826193487212,1.0309512974919113,1.989968554003084,2.023541538396818
2.7379870257195074,1.0309322833116075,1.9899748977335874,2.023515277558632
2.7381477605950506,1.0309132806411783,1.9899812376240336,2.0234890485036607
2.738308398172775,1.0308942894736564,1.9899875736767467,2.0234628511937673
2.7384689385115784,1.0308753098020786,1.9899939058940501,2.023436685590273
2.738629381670322,1.0308563416194865,1.9900002342782657,2.023410551654917
2.7387897277078324,1.0308373849189252,1.9900065588317133,2.0233844493493294
2.7389499766828997,1.030818439693444,1.990012879556712,2.023358378635259
