theta0,theta1,theta2,cost
2.9730540148604403,1.003689228403717,1.9992386330854615,1.9689482042107953
2.973058384401383,1.0037416245640232,1.9992694727536562,1.9932542150298196
2.97304621821497,1.0036811906515233,1.9992299111872287,1.9823551525494127
2.9730702166448317,1.0036952095563052,1.9993091736397648,1.9890270507867518
2.973090669281274,1.0037304062009043,1.999420052682983,2.0187739135776144
2.973094913439123,1.0035803904790996,1.9994048084218448,2.036115348991079
2.973115066549485,1.0034610621205995,1.9994358222719522,2.0035328749206673
2.973100920309585,1.0034172114555187,1.9994548221759183,1.9998810094365662
2.973090378051508,1.0033727856234558,1.9994704534020458,2.022233401522744
2.9731300191991887,1.003322661586679,1.9994788713426916,2.0096916676556846
2.973153390277379,1.003395597992151,1.9995190921535015,2.0424646147422476
2.9731854200732477,1.0035031336797091,1.9995848871332622,1.9763198272975533
2.9731833448398537,1.0034381665758825,1.999511185965658,2.03519859071876
2.9731802879522617,1.0034867219497488,1.9995018309405854,1.9568174519609123
2.97316277324913,1.0033622836569907,1.9995516461607803,1.9724035002272862
2.9731659738415708,1.003259873992245,1.9994974069148448,2.0439769095360205
2.9732197927778685,1.0033619265067546,1.999442012513609,2.0482426399150864
2.9732122026582988,1.0032293062755664,1.999444539188093,2.019108750018642
2.9732296876452957,1.0033283465507117,1.9993939024946954,2.005419836912732
2.9732248351678,1.0032601546645736,1.9993944649811974,2.0146790816911535
2.9732160029152994,1.003239932364784,1.999514129651664,2.033607195558554
2.9732586445152807,1.0032777294611455,1.9995320893876043,2.0286704011128442
2.9732618554984334,1.003224025001849,1.9995497924096344,2.0131768503634606
2.9732632781748203,1.0031644177456676,1.9996700361179436,2.0190623415408524
2.9732461762847597,1.0029827671232965,1.9997344878351309,2.0213105048727447
2.973253867835339,1.0029449730514648,1.9995372692381506,1.988380646178515
2.973316123014385,1.00315846804656,1.9993646419285298,1.9940199159732712
2.973374019775369,1.0032553458168167,1.999485355971819,1.9685914412682055
2.9733625885744126,1.0030424704670964,1.9995570047323727,1.9723617404762206
2.973416562377428,1.003030062063648,1.9994655956384457,1.9837352989630135
2.9734487616033745,1.0030020724207556,1.9993460672434784,2.01912388283186
2.9734552622272608,1.0027909501513559,1.9992641269298828,2.027672228026644
2.9734635500168176,1.0028131203484747,1.9992880592936446,2.0524587099741027
2.9734963888727455,1.0026133746494763,1.9994190079694178,1.9606252299645683
2.9735532068815917,1.0027192253926003,1.9992953754134042,2.0393463971443184
2.973565530843098,1.0028128488973955,1.9990475953996867,2.00292000157211
2.9735877603454504,1.002742459169515,1.999174307665332,2.0066057959693415
2.9735891117384834,1.00284089670851,1.999297945402618,2.002062636694285
2.9736309130889325,1.0029660576532895,1.9992600948916894,2.002381021669093
2.973672764724761,1.003051059720974,1.999176624984089,2.0086101842472526
2.973689017031326,1.0029932184110986,1.9991431937358939,1.9731686857012858
2.9737263327267534,1.002969612820065,1.9991333340970057,2.017396487394515
2.973754046402104,1.0029692330052862,1.9991264823417965,2.054681495154842
2.9737641108048027,1.0028927257255635,1.9990709081260807,1.994177672259728
2.9737692739646397,1.002821989464797,1.9992136639890046,2.0133094731505294
2.9737926936272707,1.0028473414953838,1.9992029492672052,2.018736344381498
2.9738025666101224,1.0028960162844252,1.9991357715502318,2.010590381510149
2.973822490094675,1.0028816873556157,1.9990441932936016,1.9954978556343748
2.973849622953517,1.002893260834596,1.99898927330303,1.9831188957929533
2.973841652014492,1.0028109746296328,1.9990455604487818,2.0165136667641455
2.9738550602231197,1.0029003371959686,1.9990586701419755,2.012201329158468
2.973858258127983,1.0029874077531054,1.998991450158503,1.9655100019737253
2.9738688820069585,1.0029358916350093,1.9990206021046428,1.9694836827722797
2.973879874778851,1.0027969259483385,1.9990381123467915,2.0434703444668436
2.9739133178696693,1.0028903950459773,1.9989821852263525,2.00876428958007
2.9739382069380085,1.002861336875692,1.9991373249320674,1.979425082091092
2.973966997505998,1.002836184833803,1.999190907252967,1.954471491535247
2.9740000021539985,1.0028571738399645,1.9991026407643298,2.0719587841162017
2.9740270840117025,1.003054831135711,1.9990331510315764,1.9784534428030123
2.9740189044764773,1.0029221182120958,1.9992525068947506,2.02050772089254
2.9740249358406956,1.002871990234283,1.9993391904734352,1.9750120313009667
2.9740541334270736,1.002784599131708,1.999287195329636,2.027864941086355
2.974064599054271,1.0026646422063576,1.9992526628013483,1.9788561178163702
2.974109730796003,1.0026716935583884,1.9992540095354137,1.9743297733888279
2.9741745802349078,1.0027319982936478,1.999261323156113,1.9820063159100774
2.9742091878713848,1.0027773699898805,1.9991629698330424,1.979509117279842
2.9742305178810216,1.0026985861842796,1.9992502581588945,2.01396474128313
2.9742413402279984,1.0027623509227572,1.9993493702482839,2.0037673462106182
2.974271017820698,1.0029579898834609,1.9993169288165162,2.0465999203596033
2.9742830599151215,1.0028914783084573,1.999387249460744,2.0178992495052928
2.9742885635362177,1.002922003890723,1.9993118557676206,1.915080768700328
2.9742874329138647,1.0028212527369573,1.9993041330422219,2.017640402106785
2.9742817296105057,1.0027338704407327,1.9992750555310208,2.0490513696710746
2.9743170598645454,1.0027219800243463,1.9993623515419106,1.9850305308175655
2.9743305867372367,1.0026657632687312,1.9993264794354053,2.001511664325588
2.9743336762746417,1.0027063884466523,1.9992878417390172,1.983221905389852
2.9743585591396275,1.0027677580143795,1.9993354313551641,2.0066970987920443
2.9744128152343112,1.002879826333866,1.9993561035808654,1.9561931088088296
2.9744415785732152,1.0028599015990656,1.9992303770055546,1.9744988614510324
2.974467183738534,1.0029259243669901,1.999162562840127,2.0231739293704005
2.9744662680785825,1.0027838675159058,1.9991957262714748,2.032116938253041
2.9745057761549725,1.002861981671819,1.9990928304030147,1.9869813971035841
2.974516461771626,1.0028448495215407,1.9992231275273913,2.0116850768900716
2.9745292219039032,1.0028320503190733,1.9992709588999888,1.981097359959025
2.9745223451961516,1.0026825508384318,1.9992256223099152,2.0087501217403285
2.9745742555111256,1.002817619631229,1.9992311212835594,1.9717884214074062
2.974613068374246,1.0028770166662428,1.9992481800599626,1.959525505619542
2.9746492333204917,1.003021217004605,1.9990923465368813,2.0206958996341315
2.9746200890461063,1.0028688562539034,1.9991262875453593,2.026285642081867
2.9746714221801285,1.003004179355604,1.9989592093873132,1.9865984391373304
2.9746564740928574,1.002923054985247,1.9991685854915158,1.9684737357281472
2.9746976587735037,1.0030867670041361,1.9991754255340257,1.9924684422011698
2.974701542565933,1.0031265768964386,1.999193551962492,1.9952927606207964
2.9747616298925776,1.003246001793514,1.9990261562459788,1.9895991886407383
2.9747768232297562,1.0033237181053591,1.9990981719105023,1.9986859709065041
2.9747951879588936,1.0033191204710772,1.999071321264859,2.0048101341548956
2.974805795732228,1.0033948250863443,1.999244007992416,2.0011876311251755
2.974852189121729,1.0036571051709136,1.9992152069598488,2.0461077092165563
2.974835511437803,1.0035101756143068,1.9992623738909419,1.916980618063947
2.974835453749278,1.0035245433940037,1.99945235784687,2.0347013810953296
2.9748489891879517,1.0034770549671643,1.9993091783860912,1.9689229310510334
2.97485227323486,1.0035295191276066,1.9993398952324397,1.9932563076930934
2.974839018293343,1.0034692504055427,1.9993002912668063,1.9823679294169787
2.974861925579094,1.0034834302339541,1.9993796227740743,1.988982447625321
2.9748812890570786,1.003518726690228,1.999490458035195,2.0187379448370866
2.974884434713275,1.0033688406255645,1.9994750441954898,2.036078112303252
2.974903505473784,1.0032496844439414,1.9995060539495633,2.0034704587642667
2.97488827942779,1.0032060092989146,1.9995250673910496,1.9998966724397889
2.9748766698599836,1.0031615921823147,1.9995406008312218,2.022242701963516
2.9749152119957265,1.0031116681658545,1.9995489728592328,2.0096107915368377
2.974937498846723,1.0031847656996833,1.9995892052114708,2.0424364719122927
2.974968442873043,1.003292476438867,1.9996548840729447,1.9762817786761466
2.974965283671243,1.0032276188735554,1.9995811948272688,2.035194751733173
2.974961142883917,1.0032763470679564,1.9995717207285701,1.9568347386188385
2.97494254608074,1.0031520145931385,1.9996214974205135,1.9724059982804354
2.9749446749336452,1.0030497764194004,1.9995672661780883,2.0439544813072894
2.97499740747387,1.0031519928227501,1.9995119125629097,2.0481732916557145
2.974988740305687,1.0030195723897606,1.9995144278601586,2.0190952381773877
2.975005148576198,1.003118827638812,1.9994637697256052,2.005414056824993
2.974999211681322,1.0030507382691503,1.999464357099223,2.014674345125974
2.9749893106132586,1.003030710188198,1.9995839482845466,2.033611245189913
2.97503085593158,1.0030686438491252,1.9996018607277806,2.028602510089085
2.975033011773774,1.0030149950045297,1.9996195272460793,2.0131596509033454
2.975033372057334,1.0029554305419608,1.9997397346817665,2.0190399393244425
2.975015203996937,1.002773853076257,1.9998041658779706,2.0212992658504754
2.975021823352537,1.002736141816215,1.999606927236832,1.9883738570518432
2.975083016812967,1.002949712888239,1.9994344373901025,1.9939675475774084
2.9751398465189145,1.003046691648056,1.9995551137589624,1.968502008678025
2.9751273391206756,1.0028339522340086,1.9996266796092352,1.9723335217020836
2.9751802438165846,1.0028216837013644,1.9995351916069197,1.983644894200795
2.9752113873901207,1.0027937877720061,1.9994156093128814,2.0190705817005865
2.975216822397781,1.0025827992830554,1.999333708274455,2.0276235218347987
2.9752240510802443,1.0026050991260562,1.9993576339924763,2.0524480175953537
2.97525583621934,1.0024053588044777,1.9994884579643943,1.9605177907507911
2.975311602853041,1.0025112110908352,1.9993648259578887,2.0392780764693272
2.975322870526677,1.0026048741221172,1.9991170090756913,2.002935947690451
2.9753440343258735,1.002534628146472,1.9992437883241159,2.0065442950449346
2.975344317746661,1.0026333203812507,1.9993674042909833,2.002073053510837
2.975385065788044,1.0027586169034965,1.9993294943511213,2.0023372502476597
2.975425860594197,1.002843754121275,1.9992458963049888,2.008561184233705
2.975441037252217,1.0027860598560627,1.9992125352572276,1.9731315299089516
2.975477290841768,1.0027625470206514,1.9992026299799117,2.0173279263261996
2.9755039322421952,1.0027622174204822,1.9991957104662628,2.054634369487697
2.975512947062884,1.002685906341663,1.9991400428334476,1.9941490511853412
2.9755170678371248,1.0026152550486542,1.9992828096048074,2.0132768832952537
2.9755394273051294,1.0026407939464477,1.9992719680705002,2.018702380203729
2.975548254677708,1.0026895529207451,1.9992047753950382,2.01058875788004
2.9755671241706136,1.002675363285808,1.9991132297181196,1.9954674202217573
2.9755931995735043,1.0026871233721997,1.9990582144632687,1.9830787247369668
2.975584166451666,1.0026049252943603,1.9991144377244174,2.0165076628975123
2.9755965216111906,1.0026943647827928,1.9991274526090939,2.0121964197129145
2.975598660920964,1.002781488784636,1.9990601814437992,1.9655279089547648
2.9756082323869246,1.0027300619405812,1.9990893422718408,1.9694535358402068
2.9756181861746196,1.0025911843630353,1.9991068342180458,2.0434223775478437
2.975650594884858,1.002684730472135,1.9990509068612223,2.0087301894381286
2.9756744395706436,1.0026558487556756,1.9992060256413575,1.9793661988374411
2.9757021760932854,1.0026308377374211,1.9992596035805716,1.9544136516267536
2.9757341336867786,1.0026519363079347,1.9991712942474649,2.0719128657221835
2.9757601707379324,1.0028497283824858,1.9991018084607166,1.978452739045221
2.9757509406204887,1.0027172807590725,1.999321075516907,2.0204806473736125
2.9757559230342623,1.0026672457062336,1.9994076916213503,1.9749863256886822
2.975784066498824,1.0025799401713351,1.9993556752830186,2.0278010643627873
2.97579348255173,1.0024602464745582,1.9993210350095836,1.9788168420641516
2.975837554324849,1.002467405702872,1.999322366281656,1.9742541159133047
2.975901373197267,1.0025278529463202,1.9993296694613398,1.981907107887565
2.9759349391302643,1.0025733096610674,1.9992311750365288,1.9794662900993427
2.975955214770963,1.002494657234133,1.9993184113584967,2.0139068993656233
2.975964984314234,1.0025586259511508,1.9994175288032894,2.003755852849421
2.975993613286565,1.0027544167535152,1.999385023054324,2.0465917535365237
2.9760046227466286,1.0026879787610259,1.9994552886844221,2.017861117594311
2.976009098040749,1.002718660081788,1.999379767577468,1.9150835225515235
2.9760069333768815,1.0026180167660093,1.9993719887844787,2.017623304612489
2.976000185718952,1.0025306856448453,1.9993428458897524,2.0490462879458105
2.9760344715039104,1.0025189438138,1.9994301502655019,1.9849624705968785
2.976046953283923,1.002462891682648,1.9993942447740376,2.0014804096326135
2.9760490061139837,1.0025036061635801,1.9993555888502164,1.9832283585664758
2.97607283466639,1.0025651403928029,1.9994030747995188,2.00666460251228
2.976126042264554,1.002677355623397,1.9994237003623268,1.9561224044511338
2.9761537694045326,1.0026575169500567,1.9992980001646095,1.9744550117277377
2.9761783396198798,1.0027235944004813,1.9992301854682264,2.023148972246294
2.9761763858118155,1.0025816524141165,1.9992633176075998,2.032088452774166
2.9762148637231687,1.0026598651474832,1.9991603511499467,1.9869375279627484
2.9762244981773582,1.0026429196596587,1.99929055295319,2.0116555265002347
2.9762362197606045,1.0026301353094358,1.9993383707657393,1.9810706716559898
2.9762283076809948,1.0024806997588522,1.9992928819612743,2.0087356157918044
2.9762791874298404,1.002615877897011,1.9992983715989505,1.9717277250886671
2.9763169758361565,1.002675321193732,1.999315332783049,1.9594711253996755
2.976352092862874,1.0028197142347302,1.9991593775393686,2.02067472508455
2.9763219222615502,1.0026675001628478,1.9991933278999123,2.026303165905453
2.9763722348912207,1.0028030261415954,1.9990262928195865,1.9865504783800134
2.9763562658144456,1.0027220142272986,1.9992355526128684,1.9684697140790486
2.9763964134395926,1.0028858289726152,1.9992422860713952,1.9924318389061262
2.9763992718762,1.002925784438127,1.9992603659613262,1.9952938344940996
2.976458318126394,1.003045364011237,1.9990928979617826,1.989533305350384
2.9764724810670877,1.0031231727960852,1.999164843220851,1.998671890599671
2.9764898210160076,1.0031187213739428,1.9991379540627612,2.0047807826067405
2.9764994221879446,1.0031945539140446,1.999310573510632,2.001174211468236
2.9765447942536825,1.0034569073540713,1.9992817718328628,2.0460845074894967
2.9765270875005525,1.003310174619562,1.9993288434468257,1.9169772169637345
2.976526008696404,1.003324684241965,1.9995188278873188,2.034692596601125
2.9765385003292066,1.0032773477181847,1.9993755788184258,1.9689009962691573
2.9765407626599614,1.0033298758834353,1.9994061800592893,1.99326007638895
2.9765264829328255,1.0032697626460922,1.9993665361856028,1.9823817724488575
2.9765483631843157,1.003284093943113,1.9994459326903122,1.9889422767735128
2.9765667014970263,1.003319484346656,1.9995567267417398,2.0187058922077488
2.9765688131937105,1.0031697203211667,1.999541153287006,2.0360448941790237
2.976586865197513,1.003050726200219,1.9995721591857065,2.003413510725617
2.9765706227891133,1.0030072162626174,1.99959118536932,1.999913210311032
2.976558008621045,1.0029628073494061,1.9996066267689219,2.022253204650701
2.9765955163169715,1.002913071601128,1.9996149555818814,2.009536500050275
2.976616782644223,1.0029863207962646,1.9996551987974345,2.0424117790424825
2.9766467046950633,1.0030941963019675,1.9997207683631173,1.9762477742629585
2.9766425252131,1.0030294418392676,1.9996470903389005,2.035192922196543
2.9766373642102493,1.0030783327001838,1.9996375041627117,1.9568528127915958
2.976617748885496,1.0029540998260043,1.9996872445901197,1.972410130750546
2.976618868968605,1.0028520230673703,1.9996330208809612,2.043935143760956
2.976670578943636,1.0029543937303196,1.9995777056554673,2.0481098099845014
2.976660898008513,1.0028221613564448,1.999580210243947,2.0190843062215382
2.976676292824697,1.002921618948674,1.9995295319280066,2.0054104042499956
2.976669335227064,1.0028536260721632,1.9995301427265049,2.014671661702359
2.9766584281413797,1.0028337807987777,1.9996496647442834,2.0336168291854495
2.9766989415897465,1.0028718430004602,1.99966753267348,2.028540410936605
2.9767001042854777,1.0028182465029403,1.9996851648328133,2.0131451812605627
2.9766994645967877,1.0027587223196577,1.9998053381270655,2.019020580836207
2.9766802930085774,1.002577213712323,1.999869750007991,2.0212904245155796
2.9766859031656976,1.0025395803984882,1.9996724925003826,1.9883692146395253
2.9767460972884754,1.0027532230775635,1.9995001320399528,1.9939199746151608
2.9768019226338898,1.0028502968933293,1.9996207729479334,1.9684195727003877
2.9767884022700217,1.0026376854280943,1.9996922607592944,1.972308726122361
2.976840300673896,1.0026255485481863,1.9996006984848294,1.9835615543616936
2.976870450619567,1.0025977408262512,1.9994810654585442,2.0190221324330544
2.9768748826209683,1.0023868782575187,1.999399201387686,2.027579414200486
2.9768811144238625,1.0024093001290963,1.9994231208504358,2.0524396809159082
2.9769119077569477,1.002209564868989,1.9995538274454365,1.9604183657690357
2.976966684788739,1.0023154186079077,1.9994301959561527,2.0392154581970963
2.9769769582363867,1.0024091188433093,1.999182344371672,2.0029526615912383
2.9769971189475015,1.002339008173779,1.9993091866673223,2.0064881395157785
2.9769963971444384,1.002437940139766,1.9994327821428857,2.0020846194141315
2.977036153763618,1.002563364273664,1.99939481626582,2.002297767047916
2.9770759538338103,1.0026486287008323,1.9993110976098971,2.00851678849331
2.977090118042698,1.0025910728407177,1.999277802637964,1.9730983012169516
2.9771253719300894,1.0025676473110996,1.9992678544036926,2.017265111953147
2.9771510040567892,1.0025673649751956,1.9992608711127309,2.0545917396315834
2.9771590309633487,1.0024912385695541,1.9992051155515103,1.994123830602056
2.9771621705970515,1.0024206672520475,1.999347892590384,2.013247887061666
2.9771835321618516,1.0024463820377199,1.9993369316944003,2.0186721456310486
2.97719137535868,1.0024952202509934,1.999269724939331,2.010588913055009
2.9772092527869063,1.0024811617257585,1.9991782099279127,1.9954404761452738
2.9772343328643576,1.0024930974554982,1.9991231050060074,1.9830426384457278
2.9772242999679435,1.0024109823268994,1.999179268136074,2.016503722297621
2.9772356639499544,1.0025004942178937,1.9991921937826795,2.012193493516083
2.97723680686208,1.0025876685243151,1.9991248744427355,1.9655464592455556
2.977245387749241,1.0025363257090318,1.9991540436308255,1.9694268477409316
2.9772543635979485,1.002397531063785,1.9991715183560597,2.04337889565015
2.977285798702333,1.0024911496595597,1.9991155907767404,2.0086997480760718
2.9773086603679526,1.0024624340294341,1.999270689860772,1.979312465278713
2.9773354047753693,1.0024375557490124,1.9993242636757453,1.9543609067080843
2.9773663768337335,1.0024587574464572,1.9992359140154832,2.071871326307481
2.9773914304656377,1.0026566763809242,1.999166431942894,1.978453754912212
2.9773812114926237,1.0025244784700778,1.9993856154099285,2.0204568811016848
2.9773852065867263,1.0024745308824334,1.9994721680045595,1.9749638098207387
2.9774123578640883,1.0023873058877082,1.9994201317169737,2.027742622994308
2.97742078601013,1.0022678599535877,1.999385390028926,1.9787815865522838
2.9774638600927785,1.0022751207199454,1.9993867067474704,1.9741845969244085
2.97752670894934,1.0023357020985557,1.9993940000995978,1.981815380854323
2.9775592943838376,1.0023812388365798,1.9992953728634373,1.979427645231161
2.9775785776047337,1.0023027100691968,1.999382560236994,2.0138541439549447
2.977587356201469,1.0023668707800562,1.9994816827225343,2.0037467292202735
2.9776149981648117,1.0025628045026693,1.999449116435309,2.0465857480344627
2.977625035662642,1.0024964357693755,1.9995193302836163,2.0178268663682086
2.9776285430488345,1.0025272636782643,1.9994436892489937,1.9150877668323716
2.977625405098256,1.0024267218644838,1.9994358576826488,2.017608858587282
2.977617674446501,1.0023394389116052,1.999406653245987,2.0490431569493377
2.9776509771298496,1.002327836935813,1.9994939654951216,1.9849000740512
2.977662475221295,1.0022719397566624,1.9994580285802217,2.001452661625984
2.9776635522554447,1.002312738293634,1.999419355499915,1.9832360739119403
2.977686388441096,1.0023744275097146,1.9994667438732876,2.0066357025930612
2.9777386091468427,1.0024867810196973,1.9994873255148666,1.9560575244387892
2.9777653609694577,1.0024670233513016,1.9993616501449352,1.974415372548631
2.977788957043013,1.0025331522713723,1.9992938349487928,2.023127108569926
2.9777860260829216,1.0023913184008844,1.9993269376347425,2.0320632850610862
2.9778235343562804,1.0024696239198156,1.9992239047353435,1.986897866427116
2.9778321794087454,1.0024528541271476,1.9993540168180184,2.0116293918819865
2.9778429234626027,1.00244008375653,1.999401821867236,1.9810471736266504
2.9778340368441025,1.002290708379813,1.9993561897916914,2.008723595961355
2.977883946577428,1.0024259894387784,1.9993616706419315,1.9716722199363974
2.9779207707185966,1.002485476279114,1.9993785399677324,1.9594215485677375
2.977954901395988,1.0026300507005619,1.9992224701551107,2.02065646679031
2.9779237647692613,1.002477974689428,1.9992564293182422,2.02632128126777
2.9779731168540122,1.0026136916252417,1.999089434784618,1.986506954909012
2.977956186775669,1.0025327855596824,1.9992985851007932,1.9684675410304664
2.977995358277206,1.002696696995766,1.9993052182376472,1.9923990200747217
2.9779972516024698,1.0027367894813763,1.9993232543234007,1.995296464199243
2.978055317944353,1.0028565146425759,1.9991557182877948,1.9894729385130931
2.978068511029203,1.0029344104672038,1.9992275972780602,1.9986602540577945
2.9780848864085643,1.00293009666655,1.9992006718703113,2.0047547703053805
2.9780935401216717,1.0030060496153006,1.999373227991494,2.0011631643337986
2.9781379508712216,1.0032684721008065,1.9993444257064314,2.04606426079973
2.9781192755115447,1.0031219246241703,1.9993914076035941,1.9169756467730323
2.978117235587119,1.0031365677553528,1.9995813925001815,2.034685930230115
2.978128744742556,1.003089374209612,1.9994380779129781,1.9688819923190288
2.978130045387788,1.0031419626190872,1.999468570340723,1.9932652174550742
2.9781148010860092,1.0030819957310062,1.999428888903769,1.982396411776119
2.978135714646333,1.0030964695971425,1.9995083465870145,1.988906071178749
2.978153088027052,1.0031319484281107,1.9996191018500122,2.0186773199796177
2.978154226514209,1.00298229927142,1.9996033781583837,2.0360152497004305
2.978171319618054,1.0028634576893205,1.9996343804282328,2.0033615041241477
2.978154120563322,1.0028201032524304,1.9996534186053136,1.9999303668984887
2.9781405608199836,1.00277570206062,1.9996687733721619,2.0222646394957198
2.978177094854299,1.0027261435188826,1.9996770615091572,2.009468197275946
2.978197400618377,1.0027995354645116,1.9997173149497545,2.0423901285347137
2.9782263607396042,1.0029075660559255,1.999782781641288,1.976217370149414
2.978221220923738,1.002842908638074,1.999709114179217,2.0351927805785652
2.978215099647824,1.0028919526080824,1.9996994225106177,1.956871422542302
2.978194525644428,1.0027678134825353,1.9997491288042026,1.9724155984502842
2.978194696227712,1.0026658886551088,1.9996949121856957,2.043918513090575
2.978245443718066,1.0027684045141805,1.9996396330943118,2.048051645815245
2.9782348085795802,1.0026363491500625,1.999642127603213,2.0190755988642226
2.978249249486646,1.0027359971968561,1.9995914302916369,2.005408550262734
2.9782413311573452,1.0026680951440698,1.9995920631386936,2.0146707083544433
2.978229477162308,1.0026484219374467,1.999711520052846,2.03362365525041
2.9782690193679344,1.00268660512751,1.9997293460834145,2.028483557715683
2.978269247269229,1.0026330579014289,1.9997469459025332,2.0131330849504416
2.978267666361363,1.0025735716308348,1.9998670870613204,2.019003890209642
2.97824755020732,1.002392127836116,1.9999314807618305,2.0212836418361295
2.9782522104611187,1.0023545678887824,1.9997342054962461,1.9883663934602134
2.9783114639620325,1.002568277967658,1.9995619668200622,1.9938767193197764
2.97836634395782,1.002665441254388,1.999682574350657,1.9683435235604902
2.9783518701448193,1.002452950220371,1.9997539887082594,1.9722869512733312
2.9784028213810507,1.0024409372579817,1.9996623565254832,1.983484664380936
2.978432036079168,1.0024132125608687,1.9995426757477093,2.0189780537613466
2.9784355240056466,1.0022024685139492,1.9994608464724009,2.0275394368375688
2.9784408175003363,1.0022250052443507,1.9994847600474055,2.0524333644966117
2.97847067730068,1.0020252747483291,1.9996153561619352,1.9603262900572551
2.97852452287433,1.0021311298544642,1.999491725159484,2.0391580147283275
2.978533860511443,1.0022248651080683,1.9992438409116424,2.0029699037311035
2.97855307707062,1.002154881794782,1.999370742550197,2.006436817775816
2.978551409105336,1.0022540394066408,1.9994943187384169,2.0020970660209585
2.9785902325530302,1.0023795836544063,1.999456300210721,2.002262124343644
2.97862909633268,1.0024649678168145,1.9993724680314005,2.0084765297212557
2.978642307578584,1.002407542229847,1.9993392352530297,1.9730685699711725
2.9786766205010213,1.0023841988763962,1.9993292465857258,2.01720751063282
2.978701302653574,1.0023839610277594,1.9993222032646687,2.0545531444644833
2.978708399690607,1.0023080084448774,1.9992663649412503,1.9941016146655592
2.978710615830394,1.002237512403936,1.9994091516443733,2.013222081826598
2.9787310381234984,1.0022633927432472,1.9993980783997731,2.0186452237505903
2.978737954969532,1.0023123055398342,1.99933085839234,2.010590550516819
2.978754898621546,1.0022983704209898,1.9992393722446797,1.9954166240201372
2.9787790418536098,1.0023104714742046,1.9991841829240813,1.9830102002252963
2.9787680679240798,1.0022284344211883,1.9992402894560497,2.0165015286415415
2.978778498964919,1.002318014460753,1.9992531311077406,2.0121922407389956
2.978778704022446,1.0024052361161224,1.9991857664236345,1.9655654216725829
2.9787863525319724,1.002353972392525,1.9992149434805808,1.969403222773349
2.9787944079002084,1.0022152558069146,1.9992324019966572,2.043339445153922
2.978824926602663,1.0023089426304312,1.9991764742079148,2.0086725617316428
2.9788468630051765,1.002280383328286,1.9993315547530814,1.9792633860862043
2.978872673588805,1.002255629986725,1.9993851246861325,1.954312763912419
2.9789027180168657,1.0022769287519082,1.999296737068125,2.071833716849558
2.9789268460100273,1.0024749670926743,1.99922725849147,1.9784561979483455
2.97891569628136,1.0023430042226067,1.999446363280605,2.0204360319753416
2.978918762065467,1.0022931389611651,1.9995328560969239,1.9749441047347145
2.978944979451294,1.002205989774499,1.9994808010321965,2.0276891057500044
2.978952477734647,1.0020867770458133,1.9994459638881215,1.9787499197376468
2.978994612745834,1.0020941333843774,1.9994472669082262,1.9741206626291865
2.9790565485795337,1.002154841017078,1.999454551010212,1.981730506838579
2.9790882111244317,1.0022004530766349,1.9993557987659936,1.9793927469237231
2.979106560234858,1.0021220407032232,1.9994429400670883,2.013805983663692
2.9791144061078287,1.0021863821273826,1.999542067297209,2.003739642826705
2.979141119053604,1.0023824503730077,1.9995094440286314,2.046581585080408
2.9791502416965545,1.0023161468296056,1.9995796091375717,2.0177960807353337
2.9791528380439636,1.0023471127138792,1.9995038552215956,1.9150932255240876
2.9791487839918473,1.0022466664383767,1.9994959739825777,2.017596720402665
2.9791401281017778,1.00215942882367,1.999466711619859,2.0490416736269963
2.9791725054453617,1.002147958485977,1.99955403127978,1.9848428185284774
2.9791830776445707,1.0020922071546687,1.9995180647877193,2.001428023758491
2.9791832362154103,1.002133084808992,1.999479375558951,1.9832447900629826
2.979205138340522,1.0021949199057236,1.999526672089439,2.006609995310788
2.9792564301384243,1.0023074035705306,1.999547212390368,1.9559979360734354
2.979282263948159,1.0022877221476576,1.9994215603894732,1.9743795101358057
2.9793049431153356,1.0023538995132906,1.9993537447229346,2.0231079710041118
2.9793010924154957,1.002212167406363,1.9993868196859876,2.0320410526566794
2.979337688021654,1.0022905602592702,1.999283724248608,1.9868619793568234
2.9793454018044008,1.0022739558388416,1.9994137518822197,2.0116062807780457
2.979355225763319,1.0022611986264616,1.9994615449180115,1.9810264934025164
2.9793454218646733,1.0021118798881132,1.9994157779892372,2.0087137298281235
2.979394418575454,1.002247257820804,1.9994212505683446,1.9716214156052365
2.979430335106589,1.0023067856463619,1.999438033432955,1.9593763094643757
2.9794635373873177,1.0024515307913044,1.999281855782856,2.0206407626867016
2.979431491493725,1.0022995847292004,1.9993158232313821,2.0263397685096445
2.979479939470089,1.0024354814024545,1.99914886686215,1.9864674233123745
2.9794621048535412,1.0023546749665213,1.9993579141335134,1.968466924072725
2.9795003575833228,1.0025186774123342,1.9993644528430647,1.9923695769996903
2.979501342502074,1.0025588988674676,1.9993824476983424,1.9953003736733572
2.979558486509869,1.0026787610627719,1.999214847624113,1.9894175763300228
2.979570766722469,1.0027567388131826,1.9992866642391791,1.998650733326766
2.979586234205271,1.0027525545481075,1.999259704711609,2.0047317168854515
2.9795939961272127,1.0028286208309323,1.9994322012268444,2.00115416965202
2.9796375020424235,1.0030911083051706,1.99940339837017,2.046046613965467
2.9796179149863913,1.0029447352016359,1.9994502958218163,1.916975613880851
2.9796149704120265,1.0029595039973294,1.9996402811477005,2.0346810748136495
2.9796255548152653,1.0029124450289957,1.9994969048916957,1.9688655597115894
2.9796259502785234,1.0029650901430638,1.9995272948996043,1.9932714684738684
