theta0,theta1,theta2,cost
2.667751441033913,1.0335622627852068,1.9860655185016263,1.529159740849331
2.667969229131398,1.0333984418144078,1.9846757956246914,1.9128505227955044
2.668283508319524,1.0330464461247564,1.986498740949448,2.256727710830553
2.6682087749830776,1.0319021972402544,1.987147140489875,2.0134531501423716
2.6685578660552003,1.032615686627967,1.987192524491584,2.2497524504147104
2.668598871346752,1.0327110718426302,1.986937266933704,2.127709509638558
2.6691016611270824,1.0325367674580834,1.9864579248695269,2.0107928310660084
2.6692995707421874,1.0335391578125313,1.9858629926098181,2.0600976193531975
2.6696337175961675,1.0353663365032533,1.9852560564284762,1.7836988317971325
2.6698020671521463,1.034683250052193,1.9847099164702475,2.7377469485718557
2.6699205852571795,1.0337167391356192,1.9847197308849838,1.3253064522611382
2.6701019544216886,1.032729586045566,1.9858321895411233,1.9615640085204384
2.6701218735590446,1.0324779957348627,1.9853454658066982,2.122722723448395
2.670242295787721,1.0315227122506179,1.9856162626643323,1.8229049981824306
2.670303594266078,1.0316657986162232,1.9867352685728128,1.9267959443482108
2.6704117823258393,1.0308899931625526,1.9879046227050834,1.9554412122167337
2.670696775606155,1.0319468973115105,1.987553111427361,2.021182696872643
2.670787285254779,1.030666240398955,1.9882938209429801,1.6952629558583772
2.670844947779334,1.0316545097197007,1.9892356546113692,1.8501265748501425
2.6714364224132585,1.0331916767223017,1.98816092360897,1.842993535196868
2.6714090530854784,1.033968710526891,1.988477598854728,2.334562632114274
2.6717691017202227,1.0343030991342101,1.9881451803470278,1.881436601331801
2.671749590289495,1.0337394942198102,1.9890222507908935,1.580055292924896
2.672187342990341,1.0339574044189561,1.9888550879298514,2.333015457014888
2.6723989200087583,1.033326195293427,1.9881671118947202,1.9271311424753779
2.6728037056771665,1.035116839027948,1.9881067064544122,1.7810509080331691
2.672990700034195,1.0347672025434271,1.9885243073741798,1.78043250062759
2.6732232310593926,1.0347126759693435,1.9882357696769697,2.4588786241286704
2.673373129052836,1.0349833415133312,1.989251890164988,2.0972031116062255
2.673367683133283,1.0350924811781097,1.9908003006313333,2.504103912472278
2.6734840194840404,1.0348498766563046,1.98983332221112,2.0047730511505018
2.6736287014270417,1.0357986746174577,1.9907381687452497,1.7412234342787536
2.674066848344835,1.0360150694261068,1.990676397315169,2.2719114454734917
2.6742716463134335,1.036542976084836,1.9903416998539518,1.4994145744908562
2.674566401852172,1.035857021284733,1.9907255095095109,2.090503942135346
2.6748227378595635,1.0356333479861537,1.990213637036058,2.052304188002118
2.674724861083241,1.033642096224373,1.9905089753445833,2.1812583989461483
2.674876061967954,1.033492555528508,1.9914901301257846,2.0800748130974642
2.6751325554528282,1.0334584934741864,1.9911186723198797,1.8451327053034923
2.6750831491346467,1.0332722803169598,1.9919346745366902,2.0853851137765047
2.6753625067437725,1.0339583014973426,1.9933287477254602,2.076162010551394
2.6754654334358956,1.0345819677180068,1.9924509280264564,1.8300636474277923
2.6758839016330715,1.0352705530830624,1.9928625109546967,2.0175574298357044
2.6760908401675367,1.0363884641010481,1.9930751093290675,2.2543685426963846
2.6760061218025597,1.0364311838793605,1.9923330137943274,2.069544985468019
2.6761484220864555,1.0361726531325932,1.9923092693188142,1.8447629561243772
2.675978356665856,1.0349675483518723,1.9930322578102657,1.709426402356357
2.6763623362148667,1.0354494365853844,1.992871869101833,2.1536698302015385
2.676625836164636,1.0374137995674084,1.992433785642468,2.0441172061925084
2.676465890853717,1.0369963095349237,1.9931099204463991,2.1435329114941495
2.676778559746665,1.0382040329719617,1.9931770069958585,2.149225919612677
2.67720387515113,1.0390330189910726,1.9931607607374158,1.940009961087658
2.6772756666988142,1.0380279537537518,1.993787008167426,1.5334681767779865
2.677569372869263,1.0373510632183864,1.9927934897933905,2.2163990399638673
2.677854050845627,1.0370124524181026,1.9929074677692753,2.677726165309689
2.678049986241787,1.0392366109809668,1.9917790727580857,2.374819265811486
2.6781210174547114,1.0390590620073752,1.9922826725435623,2.037994766781581
2.67812122832749,1.038017797582858,1.9916267437470545,1.3192529088647509
2.6780840932575036,1.0376035527283582,1.9896928867060482,1.9975209289927103
2.678492884901988,1.0379153195011241,1.9882584897560907,1.9206228957673126
2.6783227024631677,1.0356358360489906,1.9888688044986613,2.000882955180486
2.6783151266101157,1.0348409635574005,1.990090360618006,1.7341763561331112
2.678542652364797,1.0344225157959825,1.990011828476738,1.835702828829963
2.6786951010756685,1.0345338377064204,1.9895699078480957,1.7653965624307746
2.678764573027119,1.03555206795481,1.989623038859353,1.8985197374930027
2.679440385550021,1.0384355873405686,1.9885985984152912,2.430212071051063
2.6796791090077936,1.0377890317421028,1.9883375826993535,2.114285829155317
2.680075352692567,1.0389904981572813,1.9878253463223372,2.2258980699903654
2.67977479024379,1.0372681272532815,1.987998696806963,1.6536525259587744
2.6798899210833125,1.0377878840730417,1.9872465885541248,2.2927759907881997
2.6800352632942968,1.0367469573503996,1.9878417151537158,1.7721775888050377
2.6800979718157105,1.0361597382533498,1.9894472451442027,1.9147997060614765
2.6802752696459944,1.0349127308005943,1.9889816607004793,1.9491024738656304
2.6806820600872356,1.0355444562039657,1.9884388976717213,2.0477866332608228
2.680970889452014,1.0362553621501576,1.988692050439626,1.866109169549245
2.681309784755423,1.0364209601690413,1.9887468815033174,2.3836112672083094
2.6815425502364083,1.036400916781325,1.9891233857254504,2.581099279450715
2.681689100088712,1.037719690583466,1.9888298355274086,1.482931899121013
2.6819641994244576,1.0392431104155648,1.9902992132544126,2.057953577389502
2.6820292919452684,1.0395780150466358,1.9908677790286904,2.0069139145601276
2.682299592321377,1.0403807949879127,1.9914518394471201,1.6871473589843329
2.682814971759658,1.040840140576928,1.9911117669565508,2.103452477328714
2.683123358463732,1.042359976963897,1.9909462360970367,1.9215559153777628
2.683068618461257,1.0401220403277258,1.9920468791214057,2.4516682029587047
2.6831368117724996,1.0403941248963975,1.9926783364029355,1.6047314364468195
2.683540205490435,1.0410339634963937,1.9926374704546292,2.202283802206024
2.6837004586961455,1.0405158795770268,1.9943886685068308,2.6086169181301746
2.6837572888519365,1.0401417292730049,1.9945153105554765,2.4309714623038015
2.6838804688054516,1.0395644163474524,1.9939542648055177,2.5231609883091224
2.683823506551298,1.0383597613044526,1.9931283270309763,1.7794794218307193
2.6841492532581213,1.0388488906984745,1.9922805222677824,2.3103592102250317
2.6844607882592735,1.0394030601092121,1.9900469843466315,2.5159919209168455
2.6848810699025916,1.0414828555256976,1.9884688917113287,2.5282014568838362
2.684947719561093,1.0400822806339347,1.9867025358787207,1.773553025364125
2.6850655516428175,1.0397420770057848,1.9865321503018822,1.8638820729005874
2.6850896136067637,1.0382045510663975,1.9875344243955613,1.8383992485430793
2.685353765399353,1.0385533378569651,1.987032470595778,2.0442652350950308
2.685332853083833,1.0365243927814691,1.9871715010679778,2.1067048718838874
2.6854297548375654,1.0360681726441987,1.986226310065108,1.5255557661261878
2.6857937100035834,1.0345395415870338,1.9857081219773942,1.6932021600162586
2.686185729518293,1.035004820406057,1.9848755735185015,1.8749750653481194
2.686453205217931,1.0353826385898333,1.985463667029021,2.150066434273293
2.6866952001950155,1.0362474448233117,1.9852750984595475,1.8486917415448492
2.6869342678985277,1.0357626690146846,1.9857257192679028,1.6989674212375157
2.6867372169381785,1.0341526903843532,1.9849371684991308,1.8738744047926963
2.6870862234286816,1.0336045262528786,1.9853537263010763,1.8133660287904394
2.6871950362132115,1.0334713907696,1.9850374111206128,2.378953533201081
2.686891937104005,1.0335182949939439,1.9862888178037597,2.6471583479449596
2.68709076589239,1.0346613238937583,1.985261144965319,1.9172832849445656
2.6871848276952517,1.0351465609772608,1.9856727231353342,1.832268133289367
2.6870351974014746,1.034752466489349,1.9867048926443953,1.6921688441374332
2.687221420286129,1.0356918197295923,1.9855095320148086,2.2459834727863335
2.687296910590736,1.0353033254000257,1.9846727359390937,1.8656478079966627
2.6877499143124886,1.0364043003774606,1.984146953899608,1.8862742574306912
2.6879766410551675,1.0355776415918576,1.9836588949528327,1.9849775221837325
2.6879883071992676,1.0346745297271684,1.983630592176112,2.2552702148408694
2.688256521019747,1.0328561460502421,1.984009347004754,2.6424130198649904
2.6884449332279936,1.031791026838186,1.9855727392587537,2.1132837627814007
2.6884395947992794,1.032308272525504,1.9857633372281638,1.5723399536474987
2.688429103180641,1.0310074023675864,1.9865446266714557,1.65026100744728
2.688301863565247,1.0312916986202159,1.9874139499576708,2.295350652163938
2.68851260323052,1.0309964886815608,1.988176387732903,1.894548036852765
2.6884771178828584,1.0302625887877297,1.989099141216704,2.2599279371656316
2.688329880429636,1.0300155199596273,1.9894037972123289,1.705744186522124
2.688272526556041,1.0292263703410476,1.9915503116205295,2.2603595577483198
2.6883264609717727,1.028154659874588,1.9923575655878658,2.1596956319034364
2.6888790901667123,1.0294060103905938,1.9918940018997349,1.6339123153586055
2.6892930850490666,1.029286245797472,1.9913840417392903,1.7839187051723273
2.689255251602302,1.027523715829946,1.9924000930898376,2.138277381658615
2.6895401925408433,1.0290010214540655,1.9929077741403172,2.5893858548844166
2.689610712443844,1.027627092478078,1.9936569360789413,2.0240064383262877
2.6899430225632495,1.028066155933713,1.9935575062160205,1.9317809570860456
2.690254373496061,1.0294196227431254,1.992508409046743,2.0929021399548327
2.69062610202897,1.0298786870493057,1.9925375012132667,2.3584709930769217
2.690721588627824,1.0305990433568104,1.9930145909384698,2.344842366657555
2.690649342223722,1.0303418598855958,1.9944825078676174,1.780323641332775
2.691022928179532,1.0317010550973094,1.9939018445891739,1.8620231944661085
2.691293570871618,1.033366797297114,1.994056476724822,1.495512029207016
2.691765953774628,1.0340005735022222,1.9940631405939826,1.8493103405513476
2.692181706387869,1.0345189148136222,1.993845098789034,2.452328356984062
2.6924609450304855,1.0341158639159949,1.9931968945292469,1.9025612912092869
2.6924850502584925,1.0333766981049402,1.992798931283716,1.5214836678239116
2.6927288449554334,1.0339687045071366,1.9935160070359648,1.8252868397364992
2.6926837113248303,1.031915347900407,1.9944706022988963,2.1607920510401986
2.6928971857562383,1.0325677734236767,1.9950078808379665,2.164068937094111
2.6931468603659883,1.0314475519614967,1.9945921371499464,2.241692534261463
2.6933586978299284,1.0310675007701027,1.993751876463457,1.9890189242514322
2.6935960838163275,1.031366480114685,1.9922624586013638,1.1366929679454618
2.693565683274885,1.0320866304001797,1.992448056882161,1.836113622452207
2.6936777890078445,1.0323695362576804,1.9911001742052132,2.131122454529884
2.693787339386597,1.0318673401940752,1.990347443777168,2.0397604007403807
2.6936598947000623,1.031147082686554,1.9909291802355515,1.8424168851615972
2.693768692183692,1.0318236550817488,1.9894136056531804,1.6794761093380133
2.69399222407145,1.032968093597225,1.9881914099275722,1.8655548888830922
2.694083491029344,1.0334283588572768,1.9875757681389479,2.1856827339128855
2.694272571608488,1.0318197852269235,1.9879921965585226,2.0924046454688625
2.6940387373184365,1.029464268937497,1.9883882719912769,2.3142086938015867
2.6943250853286393,1.0302036298024733,1.9880673389653432,2.143398879008863
2.694375770990237,1.0296130467794369,1.9894992218699308,1.9667034345494532
2.6945592712912436,1.0295043267039716,1.990280250868821,1.9772782600401975
2.694899534061589,1.030039671402569,1.990270609034871,2.3377947954576395
2.6949647299325035,1.0300004139385475,1.9903297486287275,2.021570786347132
2.69542121191268,1.031777980876844,1.9895195751888508,2.0359573650830076
2.6951253047715027,1.0308182376133423,1.9902733445446579,2.543457793344098
2.6950585489136545,1.0299075080627154,1.9904932073172334,1.7659919596637381
2.6950911468123757,1.0289025857163803,1.9898765401851846,1.7423447093373714
2.6952638959596733,1.0289985360776446,1.9901458203530795,2.0741335425886818
2.695466060346904,1.028812270876682,1.991093158253987,1.8685519614260548
2.6953837763218296,1.0279573775287896,1.991833254932237,1.9447845886868547
2.6954592716194856,1.0279025201622285,1.9912591263206063,1.7015596708921155
2.695689235644488,1.0278751954869856,1.9900772489887693,1.7933290896130334
2.6960645868531845,1.028751973608429,1.9883387812210829,2.0896446871749736
2.6958889706019113,1.0292271995235718,1.989632599848116,2.0641433901747286
2.6961935638940346,1.0290446708663457,1.9885900792038766,2.2765947282837398
2.6962487062182277,1.0277217950255624,1.98761220218371,2.264080689163839
2.695988953476198,1.0287769549968713,1.986991401625856,2.414094434711678
2.6957376128453703,1.0281116203274718,1.987517783511763,2.382694042157069
2.696449369562964,1.030640245809187,1.9881692252987975,2.2769613806801785
2.6967679103559687,1.030667520619786,1.9885515260347046,1.9155178422251635
2.6969209301800934,1.0317102840644332,1.9884797322327739,2.164441134169517
2.6973116119837397,1.0331350148500416,1.9879155394049919,2.045151574204437
2.697293219239465,1.03343831744066,1.9901150305463202,2.3156198931687375
2.697410928467742,1.0330139521260324,1.989915726320297,1.9252265763169218
2.6975173085179183,1.0336398521760024,1.9899241982975069,1.9433065954529019
2.697754159809964,1.034050690641699,1.9901107768852535,1.8035290771406844
2.6978729790394174,1.032645177710894,1.9904805436387,2.2605599174379414
2.6982223604730056,1.0340293817399295,1.9895507805400658,1.9907812637055904
2.698582895693551,1.0346676117700466,1.9881177654416249,2.353392908424254
2.698875659993088,1.034786783679617,1.9862381640469027,2.2815186306077377
2.6992177165954905,1.0359477956361764,1.9862401318320342,2.134509548391004
2.6998377608620636,1.0359671862443256,1.9846019149849077,2.345770044801514
2.7000348920070265,1.0359424991890545,1.985154515393041,1.8187847874312961
2.70004765183821,1.0361431223857351,1.9861404570730683,1.8490425267152555
2.700338004466599,1.0343524231425831,1.9864810024464237,1.71758541479263
2.7006686028921325,1.035018203268711,1.9861740644671495,2.193223490227919
2.7009868166436766,1.0361462100778245,1.9857958106992835,1.8285138656874975
2.701296491837697,1.0376837583955187,1.9852828274452872,1.7646408997291054
2.70147177532466,1.0383975754878945,1.9863314692242895,2.3719728003408704
2.70175972679129,1.038366447317502,1.9861847770367085,1.9938423724192038
2.7018269277893032,1.0373820200073254,1.985620494800577,1.8602546422476716
2.701994144764613,1.0366697621072798,1.985186254791017,2.3007860100763744
2.70205875656595,1.0369022790064168,1.9847982757819815,1.9900969122529624
2.7023756429465866,1.0372765321673574,1.9842860088417986,2.6227355148114264
2.7025096059747726,1.0366585576957257,1.9848830865899278,2.4291830180870253
2.7023143907268876,1.0355886657317226,1.9855040962212331,2.2444336557867333
2.7024553460175094,1.0351025684465816,1.9837891812635173,2.699778985040347
2.702559636741937,1.0349784492618024,1.9837201042806012,2.6311631208936097
2.702866739550121,1.0353945205794675,1.983012164244746,1.8488261007494444
2.703262971265106,1.0364047030388872,1.9831573226059414,2.040380766498548
2.7032828711019468,1.03505650036461,1.9836737288335002,2.078209953787923
2.7037223551066196,1.035345306319428,1.9831419892572844,2.210879092791296
2.703712186543119,1.0336298557763914,1.9844853389099464,2.1717145969696143
2.7037419344566156,1.0353349049702167,1.9853655474189413,2.220727020926881
2.7040114173754293,1.0359958154220643,1.9860132761378615,1.7090574172464983
2.7042716375063067,1.036113228563633,1.985780727772005,2.0852109458704855
2.704171985218928,1.0354974483656447,1.9865585952926064,2.1275431525577133
2.704274124899098,1.0361330741088692,1.9872197477910303,1.670831760545276
2.7045387694109415,1.035648991049709,1.9873226823089996,1.4201228233325194
2.70479969560977,1.035067901414872,1.9879652697574068,1.5665044033391275
2.7051038622608106,1.037149714395388,1.9877408423739062,1.6971728103669816
2.704980828894302,1.0363553915315922,1.9884078646570602,2.3968230695503436
2.7050889056397027,1.036844807604954,1.9892487364445832,2.1678777444637793
2.705530231526606,1.0362540228392174,1.9885062318222186,2.442613171707657
2.7054599397645656,1.0344805182149488,1.989031796996019,2.1321595440987617
2.7054906275284147,1.0342017321210317,1.9913031563124857,1.656722586881477
2.7054040323965385,1.0342811839063621,1.9909490238404774,1.5235440239602245
2.705322486932734,1.033958264763373,1.9896114843466677,2.6541688366298235
2.7055952115849666,1.034367791935654,1.988159381754348,1.6921318705075075
2.7058060397800214,1.0336299012880863,1.9886311574295914,2.060614872030167
2.70567050798606,1.0311337642808793,1.9890105262312592,1.9914877754237104
2.7060089728399332,1.032804892036512,1.989810595984907,2.050715605528211
2.7063809097651483,1.0327045771354533,1.9907579980796537,2.244461765855102
2.7065407979275156,1.0325899512078665,1.9923219114847137,1.9993482993585403
2.706428174719837,1.0311036105005895,1.9934789244865398,1.613195724574539
2.7065096009046705,1.0301429260798047,1.9939831055278006,2.2606426390707672
2.7067188773309945,1.0299500385250908,1.994697620455878,2.103474527592038
2.7068727274797593,1.0296791742395823,1.9942171815404774,1.8736167107092363
2.7072016377732426,1.0300259609082818,1.9931107766633092,1.769810824974345
2.7073382702960687,1.0306054949849879,1.993237010341458,2.002395467640964
2.7077610409474717,1.0313344357640457,1.9935296322043765,2.6789658432492205
2.7081801088549384,1.0309169484846104,1.9942910924043216,1.8830432447186163
2.7083545025206974,1.0311046149474365,1.9940858491351756,1.7736963598120106
2.7090276590417357,1.0322061726309992,1.9934846416752994,1.850941989265234
2.709228815172326,1.033047602183828,1.9933500462175346,2.2460412653108524
2.7095474635990713,1.0338419832896217,1.993915729622326,2.0022107766358936
2.7096304552990667,1.0324987652512816,1.9934346215438994,2.072579598687585
2.709797823708338,1.0331028678716858,1.9943507323610754,1.8042344964698758
2.7104250166856536,1.0341048563783282,1.9927430407901092,2.124281292911625
2.710585109569279,1.0334234953899248,1.9933314172254704,2.1632945295012114
2.7108314081305234,1.0350710521928779,1.9929069939847275,2.3246534960828056
2.7111577738962214,1.033553087786538,1.992065187426417,2.280885848502278
2.7111822786657007,1.0327052615433026,1.9916038741542514,1.9005543539503698
2.7113729066631405,1.0328866991358616,1.9914450515886142,1.8521662764518956
2.711494277891772,1.032662147938022,1.9912832314076265,1.7298097985935181
2.7112408233398244,1.0307067635716927,1.9913641050691093,1.8016907823783812
2.711745072427605,1.030471901888176,1.989027772248378,2.33186173217831
2.7116024242480212,1.0296438589298915,1.9891857584413482,2.1967878558320275
2.711608249887603,1.0284939595278149,1.9910487089369502,1.9686872165582814
2.7118030862219467,1.027315019087523,1.9915125567303145,1.7818557179946577
2.7125535008722736,1.0294422221527,1.992232452465113,2.1388390061339018
2.712617493011839,1.0289280066219595,1.992193902149859,1.677064277780221
2.713228016484939,1.0292577304348278,1.9919372361925962,1.9637686542503074
2.7134532974165615,1.0289695766061324,1.9913944148200398,1.8019855110421887
2.713854506706586,1.0297749484263496,1.9928093364438197,2.457384432580976
2.714521367218872,1.0311281420358707,1.9928270096285046,2.131108369461404
2.715021005507727,1.032947457937683,1.992326978685821,2.199516422831374
2.7153771715749535,1.0336673791593212,1.9927939030909183,2.432211148611789
2.7157440538621183,1.034302478368108,1.99357855037575,1.8657686147250523
2.7158067062690323,1.0335271588945676,1.9913908283619328,2.0995401739454524
2.7157201625217513,1.0317935457101448,1.9905075752682504,2.138539314282169
2.715833737670821,1.03203797063153,1.9904935392090297,1.7920076517530432
2.716195266804255,1.0329691292917396,1.989485572285513,2.0437524995683582
2.716318114048447,1.031914016885994,1.9899529261313669,1.9973184849857475
2.7160789724516143,1.030149871020086,1.9917432612651464,2.140876916101895
2.7160380423521504,1.0293759321238094,1.9922112191685182,2.0727378883718304
2.716146696216372,1.0296980598747771,1.9931341832694123,1.8381422467677024
2.7167447361592827,1.0310728902059978,1.9906571567499605,2.153996238703405
2.717090613060716,1.0319231378336227,1.9898011119115686,1.7660759866393685
2.717300840309735,1.032446133641649,1.9902959418025583,2.2030154461921985
2.717739444546358,1.0338311301215923,1.9890256037063105,2.3864347831366097
2.7178661976350407,1.0338095906939346,1.987482159400092,1.7463019331117473
2.7178966535233022,1.0326955399167408,1.9880092208484792,2.4352436639122206
2.7177688175578303,1.0317580932851658,1.9878846520391285,2.117754324760859
2.71838722899806,1.0342522913580354,1.9863474190597192,1.731486478479413
2.7185199072365154,1.033390951448136,1.9869750390941356,2.1264188184663464
2.718801233397122,1.0336382778044546,1.9874726866506034,2.4316216560069153
2.718872038719813,1.0331383005004227,1.9867883208540975,2.0038503329882364
2.71922128999936,1.033229548715292,1.9852026482668388,2.04521153992923
2.719327546780012,1.032983771182536,1.9844089731657073,1.5364323725853442
2.7197187308907336,1.034311820949263,1.98500733559807,2.178808788904315
2.72011424336875,1.0342635046807465,1.9846179266393937,1.5770814582336357
2.7198895051141836,1.0331039595017122,1.9845776404556457,2.199141210557141
2.720025531640518,1.034184595736898,1.985876341727754,2.320385366272547
2.7208091000514742,1.0348320848865997,1.9856505667469693,2.21464526951441
2.7207781582616763,1.03456883151158,1.9865609956059878,1.792669862396375
2.7205489088855757,1.0335063531256146,1.986996095662652,2.155759185325188
2.720979369159639,1.0343855984337103,1.9867063825631872,2.3171728449659983
2.72059698285315,1.032732364648761,1.9880092066535067,2.2542533079626383
2.7206576280685186,1.0338648712633238,1.9880141448813549,2.0288607724107015
2.7208929557524937,1.033421858183494,1.988615530932245,2.221388288867546
2.7210809621652445,1.0328087711893386,1.9886982789633258,2.0977232859914867
2.7212016082884767,1.0328527216959378,1.9887331744637526,2.300094701181609
2.7216276059985556,1.0333968693735918,1.9895491461297017,1.5357958659567217
2.721779367574613,1.0327403948385374,1.9893101550266499,1.4105370993258135
2.722209029262693,1.0349590098100905,1.988609119514589,2.1714174535979214
2.7226227098616484,1.034925371747951,1.9885641188486105,2.4074653359042446
2.7227501265599865,1.0352135891181657,1.9890105629578472,1.6811682237840833
2.7232930474387262,1.0355742755350306,1.9879689235453135,2.1094093572092865
2.7235010158196773,1.036614704999006,1.9883783510660167,1.9634231541970348
2.723535025719714,1.0370693427158808,1.988161164646264,1.9208829887618997
2.7237311052683837,1.0362597458616565,1.9876007173968182,2.4972613311808263
2.723957963539651,1.0353838512395246,1.9888971658624095,2.190660341773327
2.724231609356983,1.0338492601219291,1.9887320306128096,2.109133344256539
2.7243973501221452,1.034492755885444,1.9888062514132625,1.7245229822687345
2.724574218449019,1.0353597601554199,1.9886050026538882,1.8510023022508568
2.7245536840184874,1.033067574472377,1.9888565183531914,2.0856453513672784
2.7245473447956243,1.03155606828428,1.9892841142760922,1.9607483483563588
2.7245599127626376,1.03032946995137,1.9894906202168015,2.37605905375182
2.7248619857603655,1.0303507238304204,1.9893572696477821,2.0440288983431594
2.7252003744406457,1.0316715701523287,1.9890137910476833,2.2942078480312236
2.725209571444816,1.0313886735670368,1.988491641431314,1.663217468113303
2.725279647730649,1.0305136628472447,1.9882675230515579,1.9285388525638973
2.7254671596600297,1.0312793471493527,1.98732676595767,1.6641374891267942
2.7255538350231125,1.0309195893256116,1.9896123649474176,2.206684445085521
2.7257096656166557,1.0299799243587038,1.9888053489604225,2.3866639076602207
2.726070955200735,1.030596219535495,1.9890202009079363,2.227185064480262
2.726305033541962,1.0297773346298607,1.988783120262758,2.1623817814920945
2.72618797704574,1.0285086011256412,1.9896375269153224,2.3116839551040163
2.7262692370249417,1.027892639814562,1.9887266630715277,1.983773766453107
2.7265399006630537,1.0278569649740674,1.989438564842511,1.8514393280771761
2.7271259573968516,1.0287971769669277,1.9895023945252883,1.8614734257737453
2.727239124833648,1.0288934441375883,1.9887162509329817,1.583781331733128
2.7272152831415615,1.0287170923299283,1.9881487703990304,1.9523249103964548
2.7276868743443936,1.029774186809053,1.9869332038666034,2.5165139110282055
2.7275124759612037,1.0273049868426827,1.9876561986463224,2.096203853717236
2.727961962964284,1.029492887127777,1.986766168031552,2.2657068960809843
2.728191468302999,1.0304725909181545,1.9866456601579452,1.8454690343835025
2.7281323351572895,1.030931826346461,1.9881831176328173,1.5949754559777967
2.7282549979172814,1.0305679694834335,1.9880800476509282,2.0009339683572134
2.728363228024705,1.0306416373377616,1.9878651206105948,1.7783745875141697
2.728503208752956,1.0317407502420968,1.9892803894258402,2.1182020608171177
2.72890448423525,1.032818304994823,1.9888469933276012,1.9777560980973237
2.7288559474595937,1.032458699802281,1.9906210105988396,1.4659975218306074
2.72908738402133,1.0327677229152317,1.991382538136337,2.1296443921056234
2.729249328415041,1.033769759512169,1.991832468093284,2.1785985512412016
2.729766644637746,1.035268973834576,1.990171389890637,2.258565565452877
2.7300204432395563,1.0360391141674827,1.9902416414696473,1.8645771641578037
2.7298483859614997,1.035942756034066,1.991044966584955,1.9677870401783122
2.7300824668093995,1.036976893735742,1.9905176820470438,2.328759497914242
2.729934282833199,1.0360411349100926,1.990513151787309,2.4681409729859887
2.7298790057590265,1.0353234799591855,1.9892566718790945,2.0211145060033657
2.7299793567627746,1.03460761468699,1.9886018370865937,1.5194255123028393
2.730183132788168,1.0331076158448524,1.9879034467735,2.2341455158527364
2.7302311400939474,1.0328939381252475,1.9887038783474806,1.9673291282653256
2.7303734147556074,1.032558228348806,1.9888238203636726,2.065758962801416
2.7307413800090727,1.0335020926636393,1.988197688724902,2.302911717030208
2.7308915955986173,1.0336134424552021,1.9880441840407517,1.8231701452390952
2.73114543264622,1.0348567852075958,1.988367596846678,2.514968368056974
2.7315036985830323,1.0347601780625149,1.986777359606546,1.917545502504627
2.731806408993303,1.0366523837945083,1.9879904009440355,2.3199071063947057
2.732110750874334,1.0370879950019918,1.9881637309372469,1.6633155417200645
2.7322892540537453,1.0362319510072524,1.9895306924760245,1.9494525974494692
2.7321346766543795,1.0359195939009656,1.9888666290171355,2.178521858360386
2.7318874352316516,1.0347572231156574,1.989102907923756,1.548784202862948
2.7323394556449125,1.0340797184569228,1.9887116812097574,2.643770675754558
2.7320946189888784,1.0318491647495491,1.9899155070391885,2.4663963226238317
2.7325749122134124,1.0334465351133983,1.9880703308788963,1.74955220101163
2.7329476228403786,1.0338892023480246,1.9893988442335422,2.0014871654635296
2.7332296051144316,1.034398472560801,1.989208565108103,1.9190347113986042
2.7334441432608862,1.0346263325085128,1.9894345186245677,1.7698406124330135
2.7336741627271173,1.0353203332354601,1.9894089274339304,2.0497110973371044
2.733750755856557,1.035830668908592,1.9894923073002422,2.154935572536672
2.7339604773624138,1.0353082482555596,1.9906235162220938,1.7707519304664119
2.7342532595765694,1.0349793665312943,1.9912884894504697,2.294270701616798
2.7345460591442357,1.0342262160868865,1.991541498428448,1.823412811558529
2.734914491289978,1.034351479013322,1.991592973559512,1.7949158635024305
2.735264946277769,1.0352111831995332,1.9891880160936086,2.387214868752989
2.7353715555576117,1.0357198294853058,1.989467079588933,1.62716558421187
2.735385393055064,1.03576319059821,1.9909721759705743,2.1920524954972005
2.735446074412437,1.0355729877908424,1.9914487740903144,1.7047979494967311
2.735921740060083,1.037039308596857,1.9907817510960142,2.762101009040199
2.7362420242567445,1.0376076861318488,1.9920070279827817,1.815580371342657
2.736372890103468,1.036368220150093,1.9929395571344095,2.1857175968322187
2.736388053179867,1.036257147081313,1.9915626790159464,1.617524051464907
2.736799350733664,1.0375206318471535,1.990732228491698,1.7819839876851618
2.7364175606106653,1.0352168170727536,1.9907171674369581,1.9550450180177097
2.7366850903335402,1.0356774673448017,1.9903573761956876,2.168912219763365
2.736932564778195,1.0352230580039667,1.99036872322986,1.901796294110509
2.736878223776163,1.034535401766759,1.9905474001305177,2.122333209009998
2.736813044161845,1.0336124570634537,1.9914624133271948,2.6976322395856847
2.7367593258382525,1.0335573626350951,1.9918745770638229,2.4908384986773475
2.736709212714292,1.032487858476627,1.991440134923746,2.487970984606281
2.7370077582494847,1.032274267461075,1.9931780727251869,1.933786116435091
2.737260388685121,1.0323408206013436,1.9921367680344093,1.5089448734458495
2.737652751025111,1.0333802512139945,1.99147819722664,1.6787302818462013
2.7378298224919275,1.0340244579706996,1.9912764997147334,2.4065446667762833
2.7378618938194466,1.033068460732477,1.9926829753248791,1.7617740902743555
2.738189006736425,1.0338715946210888,1.9910092387831095,2.537486250934048
2.738082662171334,1.0327725567121522,1.9914468150762281,2.346518852447796
2.738389196432442,1.0328326566785366,1.9910217912458936,1.9910328302169882
2.7382040230089273,1.0322289992885987,1.9928453207029022,2.1492175379578127
2.7382728810177737,1.0311566791248652,1.9929788927745153,2.4360842701791303
